prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
71	1	11	31	44	44	2	27
71	1	11	32	44	44	3	0
71	1	11	33	44	44	2	44
71	1	12	0	44	44	2	15
71	1	12	4	44	44	2	15
71	1	12	10	44	44	3	35
71	1	12	12	44	44	2	1
71	1	12	13	44	44	3	inf
71	1	12	14	44	44	2	70
71	1	12	16	44	44	3	inf
71	1	12	22	44	44	2	56
71	1	12	26	44	44	2	56
71	1	12	32	44	44	3	36
71	1	12	34	44	44	2	70
71	1	12	35	44	44	3	inf
71	1	12	36	44	44	2	1
71	1	12	38	44	44	3	35
71	1	13	15	44	44	2	44
71	1	13	16	44	44	3	0
71	1	13	17	44	44	2	27
71	1	13	37	44	44	2	27
71	1	13	38	44	44	3	0
71	1	13	39	44	44	2	44
71	1	14	0	44	44	3	35
71	1	14	6	44	44	2	15
71	1	14	10	44	44	2	15
71	1	14	16	44	44	3	35
71	1	14	18	44	44	2	1
71	1	14	19	44	44	3	inf
71	1	14	20	44	44	2	70
71	1	14	22	44	44	3	inf
71	1	14	28	44	44	2	56
71	1	14	32	44	44	2	56
71	1	14	38	44	44	3	36
71	1	14	40	44	44	2	70
71	1	14	41	44	44	3	inf
71	1	14	42	44	44	2	1
71	1	15	0	44	44	3	0
71	1	15	1	44	44	2	44
71	1	15	21	44	44	2	44
71	1	15	22	44	44	3	0
71	1	15	23	44	44	2	27
71	1	15	43	44	44	2	27
71	1	16	0	44	44	3	36
71	1	16	2	44	44	2	70
71	1	16	3	44	44	3	inf
71	1	16	4	44	44	2	1
71	1	16	6	44	44	3	35
71	1	16	12	44	44	2	15
71	1	16	16	44	44	2	15
71	1	16	22	44	44	3	35
71	1	16	24	44	44	2	1
71	1	16	25	44	44	3	inf
71	1	16	26	44	44	2	70
71	1	16	28	44	44	3	inf
71	1	16	34	44	44	2	56
71	1	16	38	44	44	2	56
71	1	17	5	44	44	2	27
71	1	17	6	44	44	3	0
71	1	17	7	44	44	2	44
71	1	17	27	44	44	2	44
71	1	17	28	44	44	3	0
71	1	17	29	44	44	2	27
71	1	18	0	44	44	2	56
71	1	18	6	44	44	3	36
71	1	18	8	44	44	2	70
71	1	18	9	44	44	3	inf
71	1	18	10	44	44	2	1
71	1	18	12	44	44	3	35
71	1	18	18	44	44	2	15
71	1	18	22	44	44	2	15
71	1	18	28	44	44	3	35
71	1	18	30	44	44	2	1
71	1	18	31	44	44	3	inf
71	1	18	32	44	44	2	70
71	1	18	34	44	44	3	inf
71	1	18	40	44	44	2	56
71	1	19	11	44	44	2	27
71	1	19	12	44	44	3	0
71	1	19	13	44	44	2	44
71	1	19	33	44	44	2	44
71	1	19	34	44	44	3	0
71	1	19	35	44	44	2	27
71	1	20	2	44	44	2	56
71	1	20	6	44	44	2	56
71	1	20	12	44	44	3	36
71	1	20	14	44	44	2	70
71	1	20	15	44	44	3	inf
71	1	20	16	44	44	2	1
71	1	20	18	44	44	3	35
71	1	20	24	44	44	2	15
71	1	20	28	44	44	2	15
71	1	20	34	44	44	3	35
71	1	20	36	44	44	2	1
71	1	20	37	44	44	3	inf
71	1	20	38	44	44	2	70
71	1	20	40	44	44	3	inf
71	1	21	17	44	44	2	27
71	1	21	18	44	44	3	0
71	1	21	19	44	44	2	44
71	1	21	39	44	44	2	44
71	1	21	40	44	44	3	0
71	1	21	41	44	44	2	27
71	1	22	0	44	44	2	70
71	1	22	2	44	44	3	inf
71	1	22	8	44	44	2	56
71	1	22	12	44	44	2	56
71	1	22	18	44	44	3	36
71	1	22	20	44	44	2	70
71	1	22	21	44	44	3	inf
71	1	22	22	44	44	2	1
71	1	22	24	44	44	3	35
71	1	22	30	44	44	2	15
71	1	22	34	44	44	2	15
71	1	22	40	44	44	3	35
71	1	22	42	44	44	2	1
71	1	22	43	44	44	3	inf
71	1	23	1	44	44	2	44
71	1	23	2	44	44	3	0
71	1	23	3	44	44	2	27
71	1	23	23	44	44	2	27
71	1	23	24	44	44	3	0
71	1	23	25	44	44	2	44
71	1	24	2	44	44	3	35
71	1	24	4	44	44	2	1
71	1	24	5	44	44	3	inf
71	1	24	6	44	44	2	70
71	1	24	8	44	44	3	inf
71	1	24	14	44	44	2	56
71	1	24	18	44	44	2	56
71	1	24	24	44	44	3	36
71	1	24	26	44	44	2	70
71	1	24	27	44	44	3	inf
71	1	24	28	44	44	2	1
71	1	24	30	44	44	3	35
71	1	24	36	44	44	2	15
71	1	24	40	44	44	2	15
71	1	25	7	44	44	2	44
71	1	25	8	44	44	3	0
71	1	25	9	44	44	2	27
71	1	25	29	44	44	2	27
71	1	25	30	44	44	3	0
71	1	25	31	44	44	2	44
71	1	26	2	44	44	2	15
71	1	26	8	44	44	3	35
71	1	26	10	44	44	2	1
71	1	26	11	44	44	3	inf
71	1	26	12	44	44	2	70
71	1	26	14	44	44	3	inf
71	1	26	20	44	44	2	56
71	1	26	24	44	44	2	56
71	1	26	30	44	44	3	36
71	1	26	32	44	44	2	70
71	1	26	33	44	44	3	inf
71	1	26	34	44	44	2	1
71	1	26	36	44	44	3	35
71	1	26	42	44	44	2	15
71	1	27	13	44	44	2	44
71	1	27	14	44	44	3	0
71	1	27	15	44	44	2	27
71	1	27	35	44	44	2	27
71	1	27	36	44	44	3	0
71	1	27	37	44	44	2	44
71	1	28	4	44	44	2	15
71	1	28	8	44	44	2	15
71	1	28	14	44	44	3	35
71	1	28	16	44	44	2	1
71	1	28	17	44	44	3	inf
71	1	28	18	44	44	2	70
71	1	28	20	44	44	3	inf
71	1	28	26	44	44	2	56
71	1	28	30	44	44	2	56
71	1	28	36	44	44	3	36
71	1	28	38	44	44	2	70
71	1	28	39	44	44	3	inf
71	1	28	40	44	44	2	1
71	1	28	42	44	44	3	35
71	1	29	19	44	44	2	44
71	1	29	20	44	44	3	0
71	1	29	21	44	44	2	27
71	1	29	41	44	44	2	27
71	1	29	42	44	44	3	0
71	1	29	43	44	44	2	44
71	1	30	0	44	44	2	70
71	1	30	1	44	44	3	inf
71	1	30	2	44	44	2	1
71	1	30	4	44	44	3	35
71	1	30	10	44	44	2	15
71	1	30	14	44	44	2	15
71	1	30	20	44	44	3	35
71	1	30	22	44	44	2	1
71	1	30	23	44	44	3	inf
71	1	30	24	44	44	2	70
71	1	30	26	44	44	3	inf
71	1	30	32	44	44	2	56
71	1	30	36	44	44	2	56
71	1	30	42	44	44	3	36
71	1	31	3	44	44	2	27
71	1	31	4	44	44	3	0
71	1	31	5	44	44	2	44
71	1	31	25	44	44	2	44
71	1	31	26	44	44	3	0
71	1	31	27	44	44	2	27
71	1	32	4	44	44	3	36
71	1	32	6	44	44	2	70
71	1	32	7	44	44	3	inf
71	1	32	8	44	44	2	1
71	1	32	10	44	44	3	35
71	1	32	16	44	44	2	15
71	1	32	20	44	44	2	15
71	1	32	26	44	44	3	35
71	1	32	28	44	44	2	1
71	1	32	29	44	44	3	inf
71	1	32	30	44	44	2	70
71	1	32	32	44	44	3	inf
71	1	32	38	44	44	2	56
71	1	32	42	44	44	2	56
71	1	33	9	44	44	2	27
71	1	33	10	44	44	3	0
71	1	33	11	44	44	2	44
71	1	33	31	44	44	2	44
71	1	33	32	44	44	3	0
71	1	33	33	44	44	2	27
71	1	34	0	44	44	2	56
71	1	34	4	44	44	2	56
71	1	34	10	44	44	3	36
71	1	34	12	44	44	2	70
71	1	34	13	44	44	3	inf
71	1	34	14	44	44	2	1
71	1	34	16	44	44	3	35
71	1	34	22	44	44	2	15
71	1	34	26	44	44	2	15
71	1	34	32	44	44	3	35
71	1	34	34	44	44	2	1
71	1	34	35	44	44	3	inf
71	1	34	36	44	44	2	70
71	1	34	38	44	44	3	inf
71	1	35	15	44	44	2	27
71	1	35	16	44	44	3	0
71	1	35	17	44	44	2	44
71	1	35	37	44	44	2	44
71	1	35	38	44	44	3	0
71	1	35	39	44	44	2	27
71	1	36	0	44	44	3	inf
71	1	36	6	44	44	2	56
71	1	36	10	44	44	2	56
71	1	36	16	44	44	3	36
71	1	36	18	44	44	2	70
71	1	36	19	44	44	3	inf
71	1	36	20	44	44	2	1
71	1	36	22	44	44	3	35
71	1	36	28	44	44	2	15
71	1	36	32	44	44	2	15
71	1	36	38	44	44	3	35
71	1	36	40	44	44	2	1
71	1	36	41	44	44	3	inf
71	1	36	42	44	44	2	70
71	1	37	0	44	44	3	0
71	1	37	1	44	44	2	27
71	1	37	21	44	44	2	27
71	1	37	22	44	44	3	0
71	1	37	23	44	44	2	44
71	1	37	43	44	44	2	44
71	1	38	0	44	44	3	35
71	1	38	2	44	44	2	1
71	1	38	3	44	44	3	inf
71	1	38	4	44	44	2	70
71	1	38	6	44	44	3	inf
71	1	38	12	44	44	2	56
71	1	38	16	44	44	2	56
71	1	38	22	44	44	3	36
71	1	38	24	44	44	2	70
71	1	38	25	44	44	3	inf
71	1	38	26	44	44	2	1
71	1	38	28	44	44	3	35
71	1	38	34	44	44	2	15
71	1	38	38	44	44	2	15
71	1	39	5	44	44	2	44
71	1	39	6	44	44	3	0
71	1	39	7	44	44	2	27
71	1	39	27	44	44	2	27
71	1	39	28	44	44	3	0
71	1	39	29	44	44	2	44
71	1	40	0	44	44	2	15
71	1	40	6	44	44	3	35
71	1	40	8	44	44	2	1
71	1	40	9	44	44	3	inf
71	1	40	10	44	44	2	70
71	1	40	12	44	44	3	inf
71	1	40	18	44	44	2	56
71	1	40	22	44	44	2	56
71	1	40	28	44	44	3	36
71	1	40	30	44	44	2	70
71	1	40	31	44	44	3	inf
71	1	40	32	44	44	2	1
71	1	40	34	44	44	3	35
71	1	40	40	44	44	2	15
71	1	41	11	44	44	2	44
71	1	41	12	44	44	3	0
71	1	41	13	44	44	2	27
71	1	41	33	44	44	2	27
71	1	41	34	44	44	3	0
71	1	41	35	44	44	2	44
71	1	42	2	44	44	2	15
71	1	42	6	44	44	2	15
71	1	42	12	44	44	3	35
71	1	42	14	44	44	2	1
71	1	42	15	44	44	3	inf
71	1	42	16	44	44	2	70
71	1	42	18	44	44	3	inf
71	1	42	24	44	44	2	56
71	1	42	28	44	44	2	56
71	1	42	34	44	44	3	36
71	1	42	36	44	44	2	70
71	1	42	37	44	44	3	inf
71	1	42	38	44	44	2	1
71	1	42	40	44	44	3	35
71	1	43	17	44	44	2	44
71	1	43	18	44	44	3	0
71	1	43	19	44	44	2	27
71	1	43	39	44	44	2	27
71	1	43	40	44	44	3	0
71	1	43	41	44	44	2	44
71	2	0	0	44	44	2	70
71	2	0	2	44	44	3	inf
71	2	0	8	44	44	2	56
71	2	0	12	44	44	2	56
71	2	0	18	44	44	3	36
71	2	0	20	44	44	2	70
71	2	0	21	44	44	3	inf
71	2	0	22	44	44	2	1
71	2	0	24	44	44	3	35
71	2	0	30	44	44	2	15
71	2	0	34	44	44	2	15
71	2	0	40	44	44	3	35
71	2	0	42	44	44	2	1
71	2	0	43	44	44	3	inf
71	2	1	1	44	44	2	44
71	2	1	2	44	44	3	0
71	2	1	3	44	44	2	27
71	2	1	23	44	44	2	27
71	2	1	24	44	44	3	0
71	2	1	25	44	44	2	44
71	2	2	2	44	44	3	35
71	2	2	4	44	44	2	1
71	2	2	5	44	44	3	inf
71	2	2	6	44	44	2	70
71	2	2	8	44	44	3	inf
71	2	2	14	44	44	2	56
71	2	2	18	44	44	2	56
71	2	2	24	44	44	3	36
71	2	2	26	44	44	2	70
71	2	2	27	44	44	3	inf
71	2	2	28	44	44	2	1
71	2	2	30	44	44	3	35
71	2	2	36	44	44	2	15
71	2	2	40	44	44	2	15
71	2	3	7	44	44	2	44
71	2	3	8	44	44	3	0
71	2	3	9	44	44	2	27
71	2	3	29	44	44	2	27
71	2	3	30	44	44	3	0
71	2	3	31	44	44	2	44
71	2	4	2	44	44	2	15
71	2	4	8	44	44	3	35
71	2	4	10	44	44	2	1
71	2	4	11	44	44	3	inf
71	2	4	12	44	44	2	70
71	2	4	14	44	44	3	inf
71	2	4	20	44	44	2	56
71	2	4	24	44	44	2	56
71	2	4	30	44	44	3	36
71	2	4	32	44	44	2	70
71	2	4	33	44	44	3	inf
71	2	4	34	44	44	2	1
71	2	4	36	44	44	3	35
71	2	4	42	44	44	2	15
71	2	5	13	44	44	2	44
71	2	5	14	44	44	3	0
71	2	5	15	44	44	2	27
71	2	5	35	44	44	2	27
71	2	5	36	44	44	3	0
71	2	5	37	44	44	2	44
71	2	6	4	44	44	2	15
71	2	6	8	44	44	2	15
71	2	6	14	44	44	3	35
71	2	6	16	44	44	2	1
71	2	6	17	44	44	3	inf
71	2	6	18	44	44	2	70
71	2	6	20	44	44	3	inf
71	2	6	26	44	44	2	56
71	2	6	30	44	44	2	56
71	2	6	36	44	44	3	36
71	2	6	38	44	44	2	70
71	2	6	39	44	44	3	inf
71	2	6	40	44	44	2	1
71	2	6	42	44	44	3	35
71	2	7	19	44	44	2	44
71	2	7	20	44	44	3	0
71	2	7	21	44	44	2	27
71	2	7	41	44	44	2	27
71	2	7	42	44	44	3	0
71	2	7	43	44	44	2	44
71	2	8	0	44	44	2	70
71	2	8	1	44	44	3	inf
71	2	8	2	44	44	2	1
71	2	8	4	44	44	3	35
71	2	8	10	44	44	2	15
71	2	8	14	44	44	2	15
71	2	8	20	44	44	3	35
71	2	8	22	44	44	2	1
71	2	8	23	44	44	3	inf
71	2	8	24	44	44	2	70
71	2	8	26	44	44	3	inf
71	2	8	32	44	44	2	56
71	2	8	36	44	44	2	56
71	2	8	42	44	44	3	36
71	2	9	3	44	44	2	27
71	2	9	4	44	44	3	0
71	2	9	5	44	44	2	44
71	2	9	25	44	44	2	44
71	2	9	26	44	44	3	0
71	2	9	27	44	44	2	27
71	2	10	4	44	44	3	36
71	2	10	6	44	44	2	70
71	2	10	7	44	44	3	inf
71	2	10	8	44	44	2	1
71	2	10	10	44	44	3	35
71	2	10	16	44	44	2	15
71	2	10	20	44	44	2	15
71	2	10	26	44	44	3	35
71	2	10	28	44	44	2	1
71	2	10	29	44	44	3	inf
71	2	10	30	44	44	2	70
71	2	10	32	44	44	3	inf
71	2	10	38	44	44	2	56
71	2	10	42	44	44	2	56
71	2	11	9	44	44	2	27
71	2	11	10	44	44	3	0
71	2	11	11	44	44	2	44
71	2	11	31	44	44	2	44
71	2	11	32	44	44	3	0
71	2	11	33	44	44	2	27
71	2	12	0	44	44	2	56
71	2	12	4	44	44	2	56
71	2	12	10	44	44	3	36
71	2	12	12	44	44	2	70
71	2	12	13	44	44	3	inf
71	2	12	14	44	44	2	1
71	2	12	16	44	44	3	35
71	2	12	22	44	44	2	15
71	2	12	26	44	44	2	15
71	2	12	32	44	44	3	35
71	2	12	34	44	44	2	1
71	2	12	35	44	44	3	inf
71	2	12	36	44	44	2	70
71	2	12	38	44	44	3	inf
71	2	13	15	44	44	2	27
71	2	13	16	44	44	3	0
71	2	13	17	44	44	2	44
71	2	13	37	44	44	2	44
71	2	13	38	44	44	3	0
71	2	13	39	44	44	2	27
71	2	14	0	44	44	3	inf
71	2	14	6	44	44	2	56
71	2	14	10	44	44	2	56
71	2	14	16	44	44	3	36
71	2	14	18	44	44	2	70
71	2	14	19	44	44	3	inf
71	2	14	20	44	44	2	1
71	2	14	22	44	44	3	35
71	2	14	28	44	44	2	15
71	2	14	32	44	44	2	15
71	2	14	38	44	44	3	35
71	2	14	40	44	44	2	1
71	2	14	41	44	44	3	inf
71	2	14	42	44	44	2	70
71	2	15	0	44	44	3	0
71	2	15	1	44	44	2	27
71	2	15	21	44	44	2	27
71	2	15	22	44	44	3	0
71	2	15	23	44	44	2	44
71	2	15	43	44	44	2	44
71	2	16	0	44	44	3	35
71	2	16	2	44	44	2	1
71	2	16	3	44	44	3	inf
71	2	16	4	44	44	2	70
71	2	16	6	44	44	3	inf
71	2	16	12	44	44	2	56
71	2	16	16	44	44	2	56
71	2	16	22	44	44	3	36
71	2	16	24	44	44	2	70
71	2	16	25	44	44	3	inf
71	2	16	26	44	44	2	1
71	2	16	28	44	44	3	35
71	2	16	34	44	44	2	15
71	2	16	38	44	44	2	15
71	2	17	5	44	44	2	44
71	2	17	6	44	44	3	0
71	2	17	7	44	44	2	27
71	2	17	27	44	44	2	27
71	2	17	28	44	44	3	0
71	2	17	29	44	44	2	44
71	2	18	0	44	44	2	15
71	2	18	6	44	44	3	35
71	2	18	8	44	44	2	1
71	2	18	9	44	44	3	inf
71	2	18	10	44	44	2	70
71	2	18	12	44	44	3	inf
71	2	18	18	44	44	2	56
71	2	18	22	44	44	2	56
71	2	18	28	44	44	3	36
71	2	18	30	44	44	2	70
71	2	18	31	44	44	3	inf
71	2	18	32	44	44	2	1
71	2	18	34	44	44	3	35
71	2	18	40	44	44	2	15
71	2	19	11	44	44	2	44
71	2	19	12	44	44	3	0
71	2	19	13	44	44	2	27
71	2	19	33	44	44	2	27
71	2	19	34	44	44	3	0
71	2	19	35	44	44	2	44
71	2	20	2	44	44	2	15
71	2	20	6	44	44	2	15
71	2	20	12	44	44	3	35
71	2	20	14	44	44	2	1
71	2	20	15	44	44	3	inf
71	2	20	16	44	44	2	70
71	2	20	18	44	44	3	inf
71	2	20	24	44	44	2	56
71	2	20	28	44	44	2	56
71	2	20	34	44	44	3	36
71	2	20	36	44	44	2	70
71	2	20	37	44	44	3	inf
71	2	20	38	44	44	2	1
71	2	20	40	44	44	3	35
71	2	21	17	44	44	2	44
71	2	21	18	44	44	3	0
71	2	21	19	44	44	2	27
71	2	21	39	44	44	2	27
71	2	21	40	44	44	3	0
71	2	21	41	44	44	2	44
71	2	22	0	44	44	2	1
71	2	22	2	44	44	3	35
71	2	22	8	44	44	2	15
71	2	22	12	44	44	2	15
71	2	22	18	44	44	3	35
71	2	22	20	44	44	2	1
71	2	22	21	44	44	3	inf
71	2	22	22	44	44	2	70
71	2	22	24	44	44	3	inf
71	2	22	30	44	44	2	56
71	2	22	34	44	44	2	56
71	2	22	40	44	44	3	36
71	2	22	42	44	44	2	70
71	2	22	43	44	44	3	inf
71	2	23	1	44	44	2	27
71	2	23	2	44	44	3	0
71	2	23	3	44	44	2	44
71	2	23	23	44	44	2	44
71	2	23	24	44	44	3	0
71	2	23	25	44	44	2	27
71	2	24	2	44	44	3	36
71	2	24	4	44	44	2	70
71	2	24	5	44	44	3	inf
71	2	24	6	44	44	2	1
71	2	24	8	44	44	3	35
71	2	24	14	44	44	2	15
71	2	24	18	44	44	2	15
71	2	24	24	44	44	3	35
71	2	24	26	44	44	2	1
71	2	24	27	44	44	3	inf
71	2	24	28	44	44	2	70
71	2	24	30	44	44	3	inf
71	2	24	36	44	44	2	56
71	2	24	40	44	44	2	56
71	2	25	7	44	44	2	27
71	2	25	8	44	44	3	0
71	2	25	9	44	44	2	44
71	2	25	29	44	44	2	44
71	2	25	30	44	44	3	0
71	2	25	31	44	44	2	27
71	2	26	2	44	44	2	56
71	2	26	8	44	44	3	36
71	2	26	10	44	44	2	70
71	2	26	11	44	44	3	inf
71	2	26	12	44	44	2	1
71	2	26	14	44	44	3	35
71	2	26	20	44	44	2	15
71	2	26	24	44	44	2	15
71	2	26	30	44	44	3	35
71	2	26	32	44	44	2	1
71	2	26	33	44	44	3	inf
71	2	26	34	44	44	2	70
71	2	26	36	44	44	3	inf
71	2	26	42	44	44	2	56
71	2	27	13	44	44	2	27
71	2	27	14	44	44	3	0
71	2	27	15	44	44	2	44
71	2	27	35	44	44	2	44
71	2	27	36	44	44	3	0
71	2	27	37	44	44	2	27
71	2	28	4	44	44	2	56
71	2	28	8	44	44	2	56
71	2	28	14	44	44	3	36
71	2	28	16	44	44	2	70
71	2	28	17	44	44	3	inf
71	2	28	18	44	44	2	1
71	2	28	20	44	44	3	35
71	2	28	26	44	44	2	15
71	2	28	30	44	44	2	15
71	2	28	36	44	44	3	35
71	2	28	38	44	44	2	1
71	2	28	39	44	44	3	inf
71	2	28	40	44	44	2	70
71	2	28	42	44	44	3	inf
71	2	29	19	44	44	2	27
71	2	29	20	44	44	3	0
71	2	29	21	44	44	2	44
71	2	29	41	44	44	2	44
71	2	29	42	44	44	3	0
71	2	29	43	44	44	2	27
71	2	30	0	44	44	2	1
71	2	30	1	44	44	3	inf
71	2	30	2	44	44	2	70
71	2	30	4	44	44	3	inf
71	2	30	10	44	44	2	56
71	2	30	14	44	44	2	56
71	2	30	20	44	44	3	36
71	2	30	22	44	44	2	70
71	2	30	23	44	44	3	inf
71	2	30	24	44	44	2	1
71	2	30	26	44	44	3	35
71	2	30	32	44	44	2	15
71	2	30	36	44	44	2	15
71	2	30	42	44	44	3	35
71	2	31	3	44	44	2	44
71	2	31	4	44	44	3	0
71	2	31	5	44	44	2	27
71	2	31	25	44	44	2	27
71	2	31	26	44	44	3	0
71	2	31	27	44	44	2	44
71	2	32	4	44	44	3	35
71	2	32	6	44	44	2	1
71	2	32	7	44	44	3	inf
71	2	32	8	44	44	2	70
71	2	32	10	44	44	3	inf
71	2	32	16	44	44	2	56
71	2	32	20	44	44	2	56
71	2	32	26	44	44	3	36
71	2	32	28	44	44	2	70
71	2	32	29	44	44	3	inf
71	2	32	30	44	44	2	1
71	2	32	32	44	44	3	35
71	2	32	38	44	44	2	15
71	2	32	42	44	44	2	15
71	2	33	9	44	44	2	44
71	2	33	10	44	44	3	0
71	2	33	11	44	44	2	27
71	2	33	31	44	44	2	27
71	2	33	32	44	44	3	0
71	2	33	33	44	44	2	44
71	2	34	0	44	44	2	15
71	2	34	4	44	44	2	15
71	2	34	10	44	44	3	35
71	2	34	12	44	44	2	1
71	2	34	13	44	44	3	inf
71	2	34	14	44	44	2	70
71	2	34	16	44	44	3	inf
71	2	34	22	44	44	2	56
71	2	34	26	44	44	2	56
71	2	34	32	44	44	3	36
71	2	34	34	44	44	2	70
71	2	34	35	44	44	3	inf
71	2	34	36	44	44	2	1
71	2	34	38	44	44	3	35
71	2	35	15	44	44	2	44
71	2	35	16	44	44	3	0
71	2	35	17	44	44	2	27
71	2	35	37	44	44	2	27
71	2	35	38	44	44	3	0
71	2	35	39	44	44	2	44
71	2	36	0	44	44	3	35
71	2	36	6	44	44	2	15
71	2	36	10	44	44	2	15
71	2	36	16	44	44	3	35
71	2	36	18	44	44	2	1
71	2	36	19	44	44	3	inf
71	2	36	20	44	44	2	70
71	2	36	22	44	44	3	inf
71	2	36	28	44	44	2	56
71	2	36	32	44	44	2	56
71	2	36	38	44	44	3	36
71	2	36	40	44	44	2	70
71	2	36	41	44	44	3	inf
71	2	36	42	44	44	2	1
71	2	37	0	44	44	3	0
71	2	37	1	44	44	2	44
71	2	37	21	44	44	2	44
71	2	37	22	44	44	3	0
71	2	37	23	44	44	2	27
71	2	37	43	44	44	2	27
71	2	38	0	44	44	3	36
71	2	38	2	44	44	2	70
71	2	38	3	44	44	3	inf
71	2	38	4	44	44	2	1
71	2	38	6	44	44	3	35
71	2	38	12	44	44	2	15
71	2	38	16	44	44	2	15
71	2	38	22	44	44	3	35
71	2	38	24	44	44	2	1
71	2	38	25	44	44	3	inf
71	2	38	26	44	44	2	70
71	2	38	28	44	44	3	inf
71	2	38	34	44	44	2	56
71	2	38	38	44	44	2	56
71	2	39	5	44	44	2	27
71	2	39	6	44	44	3	0
71	2	39	7	44	44	2	44
71	2	39	27	44	44	2	44
71	2	39	28	44	44	3	0
71	2	39	29	44	44	2	27
71	2	40	0	44	44	2	56
71	2	40	6	44	44	3	36
71	2	40	8	44	44	2	70
71	2	40	9	44	44	3	inf
71	2	40	10	44	44	2	1
71	2	40	12	44	44	3	35
71	2	40	18	44	44	2	15
71	2	40	22	44	44	2	15
71	2	40	28	44	44	3	35
71	2	40	30	44	44	2	1
71	2	40	31	44	44	3	inf
71	2	40	32	44	44	2	70
71	2	40	34	44	44	3	inf
71	2	40	40	44	44	2	56
71	2	41	11	44	44	2	27
71	2	41	12	44	44	3	0
71	2	41	13	44	44	2	44
71	2	41	33	44	44	2	44
71	2	41	34	44	44	3	0
71	2	41	35	44	44	2	27
71	2	42	2	44	44	2	56
71	2	42	6	44	44	2	56
71	2	42	12	44	44	3	36
71	2	42	14	44	44	2	70
71	2	42	15	44	44	3	inf
71	2	42	16	44	44	2	1
71	2	42	18	44	44	3	35
71	2	42	24	44	44	2	15
71	2	42	28	44	44	2	15
71	2	42	34	44	44	3	35
71	2	42	36	44	44	2	1
71	2	42	37	44	44	3	inf
71	2	42	38	44	44	2	70
71	2	42	40	44	44	3	inf
71	2	43	17	44	44	2	27
71	2	43	18	44	44	3	0
71	2	43	19	44	44	2	44
71	2	43	39	44	44	2	44
71	2	43	40	44	44	3	0
71	2	43	41	44	44	2	27
73	1	0	10	34	34	3	57
73	1	0	11	34	34	3	67
73	1	0	12	34	34	2	29
73	1	0	15	34	34	2	32
73	1	0	16	34	34	3	0
73	1	0	17	34	34	2	41
73	1	0	20	34	34	2	44
73	1	0	21	34	34	3	6
73	1	0	22	34	34	3	16
73	1	0	33	34	34	3	inf
73	1	1	4	34	34	3	inf
73	1	1	15	34	34	3	57
73	1	1	16	34	34	3	67
73	1	1	17	34	34	2	29
73	1	1	20	34	34	2	32
73	1	1	21	34	34	3	0
73	1	1	22	34	34	2	41
73	1	1	25	34	34	2	44
73	1	1	26	34	34	3	6
73	1	1	27	34	34	3	16
73	1	2	9	34	34	3	inf
73	1	2	20	34	34	3	57
73	1	2	21	34	34	3	67
73	1	2	22	34	34	2	29
73	1	2	25	34	34	2	32
73	1	2	26	34	34	3	0
73	1	2	27	34	34	2	41
73	1	2	30	34	34	2	44
73	1	2	31	34	34	3	6
73	1	2	32	34	34	3	16
73	1	3	1	34	34	2	44
73	1	3	2	34	34	3	6
73	1	3	3	34	34	3	16
73	1	3	14	34	34	3	inf
73	1	3	25	34	34	3	57
73	1	3	26	34	34	3	67
73	1	3	27	34	34	2	29
73	1	3	30	34	34	2	32
73	1	3	31	34	34	3	0
73	1	3	32	34	34	2	41
73	1	4	1	34	34	2	32
73	1	4	2	34	34	3	0
73	1	4	3	34	34	2	41
73	1	4	6	34	34	2	44
73	1	4	7	34	34	3	6
73	1	4	8	34	34	3	16
73	1	4	19	34	34	3	inf
73	1	4	30	34	34	3	57
73	1	4	31	34	34	3	67
73	1	4	32	34	34	2	29
73	1	5	1	34	34	3	57
73	1	5	2	34	34	3	67
73	1	5	3	34	34	2	29
73	1	5	6	34	34	2	32
73	1	5	7	34	34	3	0
73	1	5	8	34	34	2	41
73	1	5	11	34	34	2	44
73	1	5	12	34	34	3	6
73	1	5	13	34	34	3	16
73	1	5	24	34	34	3	inf
73	1	6	6	34	34	3	57
73	1	6	7	34	34	3	67
73	1	6	8	34	34	2	29
73	1	6	11	34	34	2	32
73	1	6	12	34	34	3	0
73	1	6	13	34	34	2	41
73	1	6	16	34	34	2	44
73	1	6	17	34	34	3	6
73	1	6	18	34	34	3	16
73	1	6	29	34	34	3	inf
73	1	7	0	34	34	3	inf
73	1	7	11	34	34	3	57
73	1	7	12	34	34	3	67
73	1	7	13	34	34	2	29
73	1	7	16	34	34	2	32
73	1	7	17	34	34	3	0
73	1	7	18	34	34	2	41
73	1	7	21	34	34	2	44
73	1	7	22	34	34	3	6
73	1	7	23	34	34	3	16
73	1	8	5	34	34	3	inf
73	1	8	16	34	34	3	57
73	1	8	17	34	34	3	67
73	1	8	18	34	34	2	29
73	1	8	21	34	34	2	32
73	1	8	22	34	34	3	0
73	1	8	23	34	34	2	41
73	1	8	26	34	34	2	44
73	1	8	27	34	34	3	6
73	1	8	28	34	34	3	16
73	1	9	10	34	34	3	inf
73	1	9	21	34	34	3	57
73	1	9	22	34	34	3	67
73	1	9	23	34	34	2	29
73	1	9	26	34	34	2	32
73	1	9	27	34	34	3	0
73	1	9	28	34	34	2	41
73	1	9	31	34	34	2	44
73	1	9	32	34	34	3	6
73	1	9	33	34	34	3	16
73	1	10	2	34	34	2	44
73	1	10	3	34	34	3	6
