prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
37	2	29	7	48	12	2	2
37	2	29	8	48	12	2	35
37	2	30	5	48	12	3	24
37	2	30	7	48	12	3	inf
37	2	30	11	48	12	3	13
37	2	31	2	48	12	3	0
37	2	31	8	48	12	3	0
37	2	32	2	48	12	3	inf
37	2	32	5	48	12	3	24
37	2	32	11	48	12	3	13
37	2	33	2	48	12	2	35
37	2	33	3	48	12	2	2
37	2	33	8	48	12	2	2
37	2	33	9	48	12	2	35
37	2	34	0	48	12	3	13
37	2	34	6	48	12	3	24
37	2	34	8	48	12	3	inf
37	2	35	3	48	12	3	0
37	2	35	9	48	12	3	0
37	2	36	0	48	12	3	13
37	2	36	3	48	12	3	inf
37	2	36	6	48	12	3	24
37	2	37	3	48	12	2	35
37	2	37	4	48	12	2	2
37	2	37	9	48	12	2	2
37	2	37	10	48	12	2	35
37	2	38	1	48	12	3	13
37	2	38	7	48	12	3	24
37	2	38	9	48	12	3	inf
37	2	39	4	48	12	3	0
37	2	39	10	48	12	3	0
37	2	40	1	48	12	3	13
37	2	40	4	48	12	3	inf
37	2	40	7	48	12	3	24
37	2	41	4	48	12	2	35
37	2	41	5	48	12	2	2
37	2	41	10	48	12	2	2
37	2	41	11	48	12	2	35
37	2	42	2	48	12	3	13
37	2	42	8	48	12	3	24
37	2	42	10	48	12	3	inf
37	2	43	5	48	12	3	0
37	2	43	11	48	12	3	0
37	2	44	2	48	12	3	13
37	2	44	5	48	12	3	inf
37	2	44	8	48	12	3	24
37	2	45	0	48	12	2	35
37	2	45	5	48	12	2	35
37	2	45	6	48	12	2	2
37	2	45	11	48	12	2	2
37	2	46	3	48	12	3	13
37	2	46	9	48	12	3	24
37	2	46	11	48	12	3	inf
37	2	47	0	48	12	3	0
37	2	47	6	48	12	3	0
71	1	0	0	36	6	3	inf
71	1	0	3	36	6	2	70
71	1	1	0	36	6	2	55
71	1	1	1	36	6	2	16
71	1	1	3	36	6	2	16
71	1	1	4	36	6	2	55
71	1	2	1	36	6	2	70
71	1	2	4	36	6	2	1
71	1	3	1	36	6	2	3
71	1	3	4	36	6	2	68
71	1	4	2	36	6	2	22
71	1	4	5	36	6	2	49
71	1	5	1	36	6	2	57
71	1	5	4	36	6	2	14
71	1	6	2	36	6	2	27
71	1	6	5	36	6	2	44
71	1	8	0	36	6	2	27
71	1	8	3	36	6	2	44
71	1	9	1	36	6	2	57
71	1	9	4	36	6	2	14
71	1	10	0	36	6	3	inf
71	1	10	3	36	6	2	49
71	1	11	1	36	6	2	3
71	1	11	4	36	6	2	68
71	1	12	1	36	6	2	70
71	1	12	4	36	6	3	inf
71	1	13	1	36	6	2	16
71	1	13	2	36	6	2	55
71	1	13	4	36	6	2	55
71	1	13	5	36	6	2	16
71	1	14	2	36	6	2	1
71	1	14	5	36	6	2	70
71	1	15	2	36	6	2	68
71	1	15	5	36	6	2	3
71	1	16	0	36	6	2	22
71	1	16	3	36	6	2	49
71	1	17	2	36	6	2	14
71	1	17	5	36	6	2	57
71	1	18	0	36	6	2	27
71	1	18	3	36	6	2	44
71	1	20	1	36	6	2	44
71	1	20	4	36	6	2	27
71	1	21	2	36	6	2	14
71	1	21	5	36	6	2	57
71	1	22	1	36	6	2	49
71	1	22	4	36	6	3	inf
71	1	23	2	36	6	2	68
71	1	23	5	36	6	2	3
71	1	24	2	36	6	3	inf
71	1	24	5	36	6	2	70
71	1	25	0	36	6	2	55
71	1	25	2	36	6	2	55
71	1	25	3	36	6	2	16
71	1	25	5	36	6	2	16
71	1	26	0	36	6	2	1
71	1	26	3	36	6	2	70
71	1	27	0	36	6	2	68
71	1	27	3	36	6	2	3
71	1	28	1	36	6	2	49
71	1	28	4	36	6	2	22
71	1	29	0	36	6	2	14
71	1	29	3	36	6	2	57
71	1	30	1	36	6	2	44
71	1	30	4	36	6	2	27
71	1	32	2	36	6	2	27
71	1	32	5	36	6	2	44
71	1	33	0	36	6	2	14
71	1	33	3	36	6	2	57
71	1	34	2	36	6	3	inf
71	1	34	5	36	6	2	49
71	1	35	0	36	6	2	68
71	1	35	3	36	6	2	3
71	2	0	0	36	6	2	70
71	2	0	3	36	6	3	inf
71	2	1	0	36	6	2	16
71	2	1	1	36	6	2	55
71	2	1	3	36	6	2	55
71	2	1	4	36	6	2	16
71	2	2	1	36	6	2	1
71	2	2	4	36	6	2	70
71	2	3	1	36	6	2	68
71	2	3	4	36	6	2	3
71	2	4	2	36	6	2	49
71	2	4	5	36	6	2	22
71	2	5	1	36	6	2	14
71	2	5	4	36	6	2	57
71	2	6	2	36	6	2	44
71	2	6	5	36	6	2	27
71	2	8	0	36	6	2	44
71	2	8	3	36	6	2	27
71	2	9	1	36	6	2	14
71	2	9	4	36	6	2	57
71	2	10	0	36	6	2	49
71	2	10	3	36	6	3	inf
71	2	11	1	36	6	2	68
71	2	11	4	36	6	2	3
71	2	12	1	36	6	3	inf
71	2	12	4	36	6	2	70
71	2	13	1	36	6	2	55
71	2	13	2	36	6	2	16
71	2	13	4	36	6	2	16
71	2	13	5	36	6	2	55
71	2	14	2	36	6	2	70
71	2	14	5	36	6	2	1
71	2	15	2	36	6	2	3
71	2	15	5	36	6	2	68
71	2	16	0	36	6	2	49
71	2	16	3	36	6	2	22
71	2	17	2	36	6	2	57
71	2	17	5	36	6	2	14
71	2	18	0	36	6	2	44
71	2	18	3	36	6	2	27
71	2	20	1	36	6	2	27
71	2	20	4	36	6	2	44
71	2	21	2	36	6	2	57
71	2	21	5	36	6	2	14
71	2	22	1	36	6	3	inf
71	2	22	4	36	6	2	49
71	2	23	2	36	6	2	3
71	2	23	5	36	6	2	68
71	2	24	2	36	6	2	70
71	2	24	5	36	6	3	inf
71	2	25	0	36	6	2	16
71	2	25	2	36	6	2	16
71	2	25	3	36	6	2	55
71	2	25	5	36	6	2	55
71	2	26	0	36	6	2	70
71	2	26	3	36	6	2	1
71	2	27	0	36	6	2	3
71	2	27	3	36	6	2	68
71	2	28	1	36	6	2	22
71	2	28	4	36	6	2	49
71	2	29	0	36	6	2	57
71	2	29	3	36	6	2	14
71	2	30	1	36	6	2	27
71	2	30	4	36	6	2	44
71	2	32	2	36	6	2	44
71	2	32	5	36	6	2	27
71	2	33	0	36	6	2	57
71	2	33	3	36	6	2	14
71	2	34	2	36	6	2	49
71	2	34	5	36	6	3	inf
71	2	35	0	36	6	2	3
71	2	35	3	36	6	2	68
103	1	0	0	12	16	3	inf
103	1	0	2	12	16	2	14
103	1	0	10	12	16	2	89
103	1	2	7	12	16	2	14
103	1	2	15	12	16	2	89
103	1	4	0	12	16	2	34
103	1	4	1	12	16	2	34
103	1	4	2	12	16	2	13
103	1	4	7	12	16	2	90
103	1	4	8	12	16	2	69
103	1	4	9	12	16	2	69
103	1	4	10	12	16	2	90
103	1	4	15	12	16	3	inf
103	1	6	2	12	16	2	89
103	1	6	8	12	16	3	inf
103	1	6	10	12	16	2	14
103	1	8	7	12	16	2	89
103	1	8	15	12	16	2	14
103	1	10	0	12	16	2	69
103	1	10	1	12	16	2	69
103	1	10	2	12	16	2	90
103	1	10	7	12	16	3	inf
103	1	10	8	12	16	2	34
103	1	10	9	12	16	2	34
103	1	10	10	12	16	2	13
103	1	10	15	12	16	2	90
103	2	0	2	12	16	2	89
103	2	0	8	12	16	3	inf
103	2	0	10	12	16	2	14
103	2	2	7	12	16	2	89
103	2	2	15	12	16	2	14
103	2	4	0	12	16	2	69
103	2	4	1	12	16	2	69
103	2	4	2	12	16	2	90
103	2	4	7	12	16	3	inf
103	2	4	8	12	16	2	34
103	2	4	9	12	16	2	34
103	2	4	10	12	16	2	13
103	2	4	15	12	16	2	90
103	2	6	0	12	16	3	inf
103	2	6	2	12	16	2	14
103	2	6	10	12	16	2	89
103	2	8	7	12	16	2	14
103	2	8	15	12	16	2	89
103	2	10	0	12	16	2	34
103	2	10	1	12	16	2	34
103	2	10	2	12	16	2	13
103	2	10	7	12	16	2	90
103	2	10	8	12	16	2	69
103	2	10	9	12	16	2	69
103	2	10	10	12	16	2	90
103	2	10	15	12	16	3	inf
107	1	0	0	60	15	3	inf
107	1	0	3	60	15	2	1
107	1	0	5	60	15	2	102
107	1	0	12	60	15	3	inf
107	1	0	13	60	15	2	102
107	1	1	0	60	15	2	60
107	1	1	1	60	15	2	47
107	1	1	8	60	15	3	0
107	1	2	1	60	15	2	106
107	1	2	3	60	15	2	5
107	1	2	11	60	15	2	5
107	1	2	13	60	15	2	106
107	1	3	6	60	15	3	0
107	1	3	13	60	15	2	47
107	1	3	14	60	15	2	60
107	1	4	1	60	15	2	102
107	1	4	8	60	15	3	inf
107	1	4	9	60	15	2	102
107	1	4	11	60	15	3	inf
107	1	4	14	60	15	2	1
107	1	5	4	60	15	3	0
107	1	5	11	60	15	2	60
107	1	5	12	60	15	2	47
107	1	6	7	60	15	2	5
107	1	6	9	60	15	2	106
107	1	6	12	60	15	2	106
107	1	6	14	60	15	2	5
107	1	7	2	60	15	3	0
107	1	7	9	60	15	2	47
107	1	7	10	60	15	2	60
107	1	8	4	60	15	3	inf
107	1	8	5	60	15	2	102
107	1	8	7	60	15	3	inf
107	1	8	10	60	15	2	1
107	1	8	12	60	15	2	102
107	1	9	0	60	15	3	0
107	1	9	7	60	15	2	60
107	1	9	8	60	15	2	47
107	1	10	3	60	15	2	5
107	1	10	5	60	15	2	106
107	1	10	8	60	15	2	106
107	1	10	10	60	15	2	5
107	1	11	5	60	15	2	47
107	1	11	6	60	15	2	60
107	1	11	13	60	15	3	0
107	1	12	0	60	15	3	inf
107	1	12	1	60	15	2	102
107	1	12	3	60	15	3	inf
107	1	12	6	60	15	2	1
107	1	12	8	60	15	2	102
107	1	13	3	60	15	2	60
107	1	13	4	60	15	2	47
107	1	13	11	60	15	3	0
107	1	14	1	60	15	2	106
107	1	14	4	60	15	2	106
107	1	14	6	60	15	2	5
107	1	14	14	60	15	2	5
107	1	15	1	60	15	2	47
107	1	15	2	60	15	2	60
107	1	15	9	60	15	3	0
107	1	16	2	60	15	2	1
107	1	16	4	60	15	2	102
107	1	16	11	60	15	3	inf
107	1	16	12	60	15	2	102
107	1	16	14	60	15	3	inf
107	1	17	0	60	15	2	47
107	1	17	7	60	15	3	0
107	1	17	14	60	15	2	60
107	1	18	0	60	15	2	106
107	1	18	2	60	15	2	5
107	1	18	10	60	15	2	5
107	1	18	12	60	15	2	106
107	1	19	5	60	15	3	0
107	1	19	12	60	15	2	47
107	1	19	13	60	15	2	60
107	1	20	0	60	15	2	102
107	1	20	7	60	15	3	inf
107	1	20	8	60	15	2	102
107	1	20	10	60	15	3	inf
107	1	20	13	60	15	2	1
107	1	21	3	60	15	3	0
107	1	21	10	60	15	2	60
107	1	21	11	60	15	2	47
107	1	22	6	60	15	2	5
107	1	22	8	60	15	2	106
107	1	22	11	60	15	2	106
107	1	22	13	60	15	2	5
107	1	23	1	60	15	3	0
107	1	23	8	60	15	2	47
107	1	23	9	60	15	2	60
107	1	24	3	60	15	3	inf
107	1	24	4	60	15	2	102
107	1	24	6	60	15	3	inf
107	1	24	9	60	15	2	1
107	1	24	11	60	15	2	102
107	1	25	6	60	15	2	60
107	1	25	7	60	15	2	47
107	1	25	14	60	15	3	0
107	1	26	2	60	15	2	5
107	1	26	4	60	15	2	106
107	1	26	7	60	15	2	106
107	1	26	9	60	15	2	5
107	1	27	4	60	15	2	47
107	1	27	5	60	15	2	60
107	1	27	12	60	15	3	0
107	1	28	0	60	15	2	102
107	1	28	2	60	15	3	inf
107	1	28	5	60	15	2	1
107	1	28	7	60	15	2	102
107	1	28	14	60	15	3	inf
107	1	29	2	60	15	2	60
107	1	29	3	60	15	2	47
107	1	29	10	60	15	3	0
107	1	30	0	60	15	2	106
107	1	30	3	60	15	2	106
107	1	30	5	60	15	2	5
107	1	30	13	60	15	2	5
107	1	31	0	60	15	2	47
107	1	31	1	60	15	2	60
107	1	31	8	60	15	3	0
107	1	32	1	60	15	2	1
107	1	32	3	60	15	2	102
107	1	32	10	60	15	3	inf
107	1	32	11	60	15	2	102
107	1	32	13	60	15	3	inf
107	1	33	6	60	15	3	0
107	1	33	13	60	15	2	60
107	1	33	14	60	15	2	47
107	1	34	1	60	15	2	5
107	1	34	9	60	15	2	5
107	1	34	11	60	15	2	106
107	1	34	14	60	15	2	106
107	1	35	4	60	15	3	0
107	1	35	11	60	15	2	47
107	1	35	12	60	15	2	60
107	1	36	6	60	15	3	inf
107	1	36	7	60	15	2	102
107	1	36	9	60	15	3	inf
107	1	36	12	60	15	2	1
107	1	36	14	60	15	2	102
107	1	37	2	60	15	3	0
107	1	37	9	60	15	2	60
107	1	37	10	60	15	2	47
107	1	38	5	60	15	2	5
107	1	38	7	60	15	2	106
107	1	38	10	60	15	2	106
107	1	38	12	60	15	2	5
107	1	39	0	60	15	3	0
107	1	39	7	60	15	2	47
107	1	39	8	60	15	2	60
107	1	40	2	60	15	3	inf
107	1	40	3	60	15	2	102
107	1	40	5	60	15	3	inf
107	1	40	8	60	15	2	1
107	1	40	10	60	15	2	102
107	1	41	5	60	15	2	60
107	1	41	6	60	15	2	47
107	1	41	13	60	15	3	0
107	1	42	1	60	15	2	5
107	1	42	3	60	15	2	106
107	1	42	6	60	15	2	106
107	1	42	8	60	15	2	5
107	1	43	3	60	15	2	47
107	1	43	4	60	15	2	60
107	1	43	11	60	15	3	0
107	1	44	1	60	15	3	inf
107	1	44	4	60	15	2	1
107	1	44	6	60	15	2	102
107	1	44	13	60	15	3	inf
107	1	44	14	60	15	2	102
107	1	45	1	60	15	2	60
107	1	45	2	60	15	2	47
107	1	45	9	60	15	3	0
107	1	46	2	60	15	2	106
107	1	46	4	60	15	2	5
107	1	46	12	60	15	2	5
107	1	46	14	60	15	2	106
107	1	47	0	60	15	2	60
107	1	47	7	60	15	3	0
107	1	47	14	60	15	2	47
107	1	48	0	60	15	2	1
107	1	48	2	60	15	2	102
107	1	48	9	60	15	3	inf
107	1	48	10	60	15	2	102
107	1	48	12	60	15	3	inf
107	1	49	5	60	15	3	0
107	1	49	12	60	15	2	60
107	1	49	13	60	15	2	47
107	1	50	0	60	15	2	5
107	1	50	8	60	15	2	5
107	1	50	10	60	15	2	106
107	1	50	13	60	15	2	106
107	1	51	3	60	15	3	0
107	1	51	10	60	15	2	47
107	1	51	11	60	15	2	60
107	1	52	5	60	15	3	inf
107	1	52	6	60	15	2	102
107	1	52	8	60	15	3	inf
107	1	52	11	60	15	2	1
107	1	52	13	60	15	2	102
107	1	53	1	60	15	3	0
107	1	53	8	60	15	2	60
107	1	53	9	60	15	2	47
107	1	54	4	60	15	2	5
107	1	54	6	60	15	2	106
107	1	54	9	60	15	2	106
107	1	54	11	60	15	2	5
107	1	55	6	60	15	2	47
107	1	55	7	60	15	2	60
107	1	55	14	60	15	3	0
107	1	56	1	60	15	3	inf
107	1	56	2	60	15	2	102
107	1	56	4	60	15	3	inf
107	1	56	7	60	15	2	1
107	1	56	9	60	15	2	102
107	1	57	4	60	15	2	60
107	1	57	5	60	15	2	47
107	1	57	12	60	15	3	0
107	1	58	0	60	15	2	5
107	1	58	2	60	15	2	106
107	1	58	5	60	15	2	106
107	1	58	7	60	15	2	5
107	1	59	2	60	15	2	47
107	1	59	3	60	15	2	60
107	1	59	10	60	15	3	0
107	2	0	0	60	15	2	106
107	2	0	3	60	15	2	106
107	2	0	5	60	15	2	5
107	2	0	13	60	15	2	5
107	2	1	0	60	15	2	47
107	2	1	1	60	15	2	60
107	2	1	8	60	15	3	0
107	2	2	1	60	15	2	1
107	2	2	3	60	15	2	102
107	2	2	10	60	15	3	inf
107	2	2	11	60	15	2	102
107	2	2	13	60	15	3	inf
107	2	3	6	60	15	3	0
107	2	3	13	60	15	2	60
107	2	3	14	60	15	2	47
107	2	4	1	60	15	2	5
107	2	4	9	60	15	2	5
107	2	4	11	60	15	2	106
107	2	4	14	60	15	2	106
107	2	5	4	60	15	3	0
107	2	5	11	60	15	2	47
107	2	5	12	60	15	2	60
107	2	6	6	60	15	3	inf
107	2	6	7	60	15	2	102
107	2	6	9	60	15	3	inf
107	2	6	12	60	15	2	1
107	2	6	14	60	15	2	102
107	2	7	2	60	15	3	0
107	2	7	9	60	15	2	60
107	2	7	10	60	15	2	47
107	2	8	5	60	15	2	5
107	2	8	7	60	15	2	106
107	2	8	10	60	15	2	106
107	2	8	12	60	15	2	5
107	2	9	0	60	15	3	0
107	2	9	7	60	15	2	47
107	2	9	8	60	15	2	60
107	2	10	2	60	15	3	inf
107	2	10	3	60	15	2	102
107	2	10	5	60	15	3	inf
107	2	10	8	60	15	2	1
107	2	10	10	60	15	2	102
107	2	11	5	60	15	2	60
107	2	11	6	60	15	2	47
107	2	11	13	60	15	3	0
107	2	12	1	60	15	2	5
107	2	12	3	60	15	2	106
107	2	12	6	60	15	2	106
107	2	12	8	60	15	2	5
107	2	13	3	60	15	2	47
107	2	13	4	60	15	2	60
107	2	13	11	60	15	3	0
107	2	14	1	60	15	3	inf
107	2	14	4	60	15	2	1
107	2	14	6	60	15	2	102
107	2	14	13	60	15	3	inf
107	2	14	14	60	15	2	102
107	2	15	1	60	15	2	60
107	2	15	2	60	15	2	47
107	2	15	9	60	15	3	0
107	2	16	2	60	15	2	106
107	2	16	4	60	15	2	5
107	2	16	12	60	15	2	5
107	2	16	14	60	15	2	106
107	2	17	0	60	15	2	60
107	2	17	7	60	15	3	0
107	2	17	14	60	15	2	47
107	2	18	0	60	15	2	1
107	2	18	2	60	15	2	102
107	2	18	9	60	15	3	inf
107	2	18	10	60	15	2	102
107	2	18	12	60	15	3	inf
107	2	19	5	60	15	3	0
107	2	19	12	60	15	2	60
107	2	19	13	60	15	2	47
107	2	20	0	60	15	2	5
107	2	20	8	60	15	2	5
107	2	20	10	60	15	2	106
107	2	20	13	60	15	2	106
107	2	21	3	60	15	3	0
107	2	21	10	60	15	2	47
107	2	21	11	60	15	2	60
107	2	22	5	60	15	3	inf
107	2	22	6	60	15	2	102
107	2	22	8	60	15	3	inf
107	2	22	11	60	15	2	1
107	2	22	13	60	15	2	102
107	2	23	1	60	15	3	0
107	2	23	8	60	15	2	60
107	2	23	9	60	15	2	47
107	2	24	4	60	15	2	5
107	2	24	6	60	15	2	106
107	2	24	9	60	15	2	106
107	2	24	11	60	15	2	5
107	2	25	6	60	15	2	47
107	2	25	7	60	15	2	60
107	2	25	14	60	15	3	0
107	2	26	1	60	15	3	inf
107	2	26	2	60	15	2	102
107	2	26	4	60	15	3	inf
107	2	26	7	60	15	2	1
107	2	26	9	60	15	2	102
107	2	27	4	60	15	2	60
107	2	27	5	60	15	2	47
107	2	27	12	60	15	3	0
107	2	28	0	60	15	2	5
107	2	28	2	60	15	2	106
107	2	28	5	60	15	2	106
107	2	28	7	60	15	2	5
107	2	29	2	60	15	2	47
107	2	29	3	60	15	2	60
107	2	29	10	60	15	3	0
107	2	30	0	60	15	3	inf
107	2	30	3	60	15	2	1
107	2	30	5	60	15	2	102
107	2	30	12	60	15	3	inf
107	2	30	13	60	15	2	102
107	2	31	0	60	15	2	60
107	2	31	1	60	15	2	47
107	2	31	8	60	15	3	0
107	2	32	1	60	15	2	106
107	2	32	3	60	15	2	5
107	2	32	11	60	15	2	5
107	2	32	13	60	15	2	106
107	2	33	6	60	15	3	0
107	2	33	13	60	15	2	47
107	2	33	14	60	15	2	60
107	2	34	1	60	15	2	102
107	2	34	8	60	15	3	inf
107	2	34	9	60	15	2	102
107	2	34	11	60	15	3	inf
107	2	34	14	60	15	2	1
107	2	35	4	60	15	3	0
107	2	35	11	60	15	2	60
107	2	35	12	60	15	2	47
107	2	36	7	60	15	2	5
107	2	36	9	60	15	2	106
107	2	36	12	60	15	2	106
107	2	36	14	60	15	2	5
107	2	37	2	60	15	3	0
107	2	37	9	60	15	2	47
107	2	37	10	60	15	2	60
107	2	38	4	60	15	3	inf
107	2	38	5	60	15	2	102
107	2	38	7	60	15	3	inf
107	2	38	10	60	15	2	1
107	2	38	12	60	15	2	102
107	2	39	0	60	15	3	0
107	2	39	7	60	15	2	60
107	2	39	8	60	15	2	47
107	2	40	3	60	15	2	5
107	2	40	5	60	15	2	106
107	2	40	8	60	15	2	106
107	2	40	10	60	15	2	5
107	2	41	5	60	15	2	47
107	2	41	6	60	15	2	60
107	2	41	13	60	15	3	0
107	2	42	0	60	15	3	inf
107	2	42	1	60	15	2	102
107	2	42	3	60	15	3	inf
107	2	42	6	60	15	2	1
107	2	42	8	60	15	2	102
107	2	43	3	60	15	2	60
107	2	43	4	60	15	2	47
107	2	43	11	60	15	3	0
107	2	44	1	60	15	2	106
107	2	44	4	60	15	2	106
107	2	44	6	60	15	2	5
107	2	44	14	60	15	2	5
107	2	45	1	60	15	2	47
107	2	45	2	60	15	2	60
107	2	45	9	60	15	3	0
107	2	46	2	60	15	2	1
107	2	46	4	60	15	2	102
107	2	46	11	60	15	3	inf
107	2	46	12	60	15	2	102
107	2	46	14	60	15	3	inf
107	2	47	0	60	15	2	47
107	2	47	7	60	15	3	0
107	2	47	14	60	15	2	60
107	2	48	0	60	15	2	106
107	2	48	2	60	15	2	5
107	2	48	10	60	15	2	5
107	2	48	12	60	15	2	106
107	2	49	5	60	15	3	0
107	2	49	12	60	15	2	47
107	2	49	13	60	15	2	60
107	2	50	0	60	15	2	102
107	2	50	7	60	15	3	inf
107	2	50	8	60	15	2	102
107	2	50	10	60	15	3	inf
107	2	50	13	60	15	2	1
107	2	51	3	60	15	3	0
107	2	51	10	60	15	2	60
107	2	51	11	60	15	2	47
107	2	52	6	60	15	2	5
107	2	52	8	60	15	2	106
107	2	52	11	60	15	2	106
107	2	52	13	60	15	2	5
107	2	53	1	60	15	3	0
107	2	53	8	60	15	2	47
107	2	53	9	60	15	2	60
107	2	54	3	60	15	3	inf
107	2	54	4	60	15	2	102
107	2	54	6	60	15	3	inf
107	2	54	9	60	15	2	1
107	2	54	11	60	15	2	102
107	2	55	6	60	15	2	60
107	2	55	7	60	15	2	47
107	2	55	14	60	15	3	0
107	2	56	2	60	15	2	5
107	2	56	4	60	15	2	106
107	2	56	7	60	15	2	106
107	2	56	9	60	15	2	5
107	2	57	4	60	15	2	47
107	2	57	5	60	15	2	60
107	2	57	12	60	15	3	0
107	2	58	0	60	15	2	102
107	2	58	2	60	15	3	inf
107	2	58	5	60	15	2	1
107	2	58	7	60	15	2	102
107	2	58	14	60	15	3	inf
107	2	59	2	60	15	2	60
107	2	59	3	60	15	2	47
107	2	59	10	60	15	3	0
139	1	0	0	72	36	3	inf
139	1	0	5	72	36	2	43
139	1	0	9	72	36	2	122
139	1	0	10	72	36	3	0
139	1	0	11	72	36	2	17
139	1	0	15	72	36	2	96
139	1	0	22	72	36	2	59
139	1	0	28	72	36	3	inf
139	1	0	34	72	36	2	80
139	1	1	0	72	36	2	40
139	1	1	1	72	36	2	99
139	1	1	8	72	36	2	27
139	1	1	10	72	36	2	101
139	1	1	13	72	36	2	44
139	1	1	24	72	36	2	95
139	1	1	27	72	36	2	38
139	1	1	29	72	36	2	112
139	1	2	3	72	36	2	59
139	1	2	9	72	36	3	inf
139	1	2	15	72	36	2	80
139	1	2	17	72	36	3	inf
139	1	2	22	72	36	2	43
139	1	2	26	72	36	2	122
139	1	2	27	72	36	3	0
139	1	2	28	72	36	2	17
139	1	2	32	72	36	2	96
139	1	3	5	72	36	2	95
139	1	3	8	72	36	2	38
139	1	3	10	72	36	2	112
139	1	3	17	72	36	2	40
139	1	3	18	72	36	2	99
139	1	3	25	72	36	2	27
139	1	3	27	72	36	2	101
139	1	3	30	72	36	2	44
139	1	4	3	72	36	2	43
139	1	4	7	72	36	2	122
139	1	4	8	72	36	3	0
139	1	4	9	72	36	2	17
139	1	4	13	72	36	2	96
139	1	4	20	72	36	2	59
139	1	4	26	72	36	3	inf
139	1	4	32	72	36	2	80
139	1	4	34	72	36	3	inf
139	1	5	6	72	36	2	27
139	1	5	8	72	36	2	101
139	1	5	11	72	36	2	44
139	1	5	22	72	36	2	95
139	1	5	25	72	36	2	38
139	1	5	27	72	36	2	112
139	1	5	34	72	36	2	40
139	1	5	35	72	36	2	99
139	1	6	1	72	36	2	59
139	1	6	7	72	36	3	inf
139	1	6	13	72	36	2	80
139	1	6	15	72	36	3	inf
139	1	6	20	72	36	2	43
139	1	6	24	72	36	2	122
139	1	6	25	72	36	3	0
139	1	6	26	72	36	2	17
139	1	6	30	72	36	2	96
139	1	7	3	72	36	2	95
139	1	7	6	72	36	2	38
139	1	7	8	72	36	2	112
139	1	7	15	72	36	2	40
139	1	7	16	72	36	2	99
139	1	7	23	72	36	2	27
139	1	7	25	72	36	2	101
139	1	7	28	72	36	2	44
139	1	8	1	72	36	2	43
139	1	8	5	72	36	2	122
139	1	8	6	72	36	3	0
139	1	8	7	72	36	2	17
139	1	8	11	72	36	2	96
139	1	8	18	72	36	2	59
139	1	8	24	72	36	3	inf
139	1	8	30	72	36	2	80
139	1	8	32	72	36	3	inf
139	1	9	4	72	36	2	27
139	1	9	6	72	36	2	101
139	1	9	9	72	36	2	44
139	1	9	20	72	36	2	95
139	1	9	23	72	36	2	38
139	1	9	25	72	36	2	112
139	1	9	32	72	36	2	40
139	1	9	33	72	36	2	99
139	1	10	5	72	36	3	inf
139	1	10	11	72	36	2	80
139	1	10	13	72	36	3	inf
139	1	10	18	72	36	2	43
139	1	10	22	72	36	2	122
139	1	10	23	72	36	3	0
139	1	10	24	72	36	2	17
139	1	10	28	72	36	2	96
139	1	10	35	72	36	2	59
139	1	11	1	72	36	2	95
139	1	11	4	72	36	2	38
139	1	11	6	72	36	2	112
139	1	11	13	72	36	2	40
139	1	11	14	72	36	2	99
139	1	11	21	72	36	2	27
139	1	11	23	72	36	2	101
139	1	11	26	72	36	2	44
139	1	12	3	72	36	2	122
139	1	12	4	72	36	3	0
139	1	12	5	72	36	2	17
139	1	12	9	72	36	2	96
139	1	12	16	72	36	2	59
139	1	12	22	72	36	3	inf
139	1	12	28	72	36	2	80
139	1	12	30	72	36	3	inf
139	1	12	35	72	36	2	43
139	1	13	2	72	36	2	27
139	1	13	4	72	36	2	101
139	1	13	7	72	36	2	44
139	1	13	18	72	36	2	95
139	1	13	21	72	36	2	38
139	1	13	23	72	36	2	112
139	1	13	30	72	36	2	40
139	1	13	31	72	36	2	99
139	1	14	3	72	36	3	inf
139	1	14	9	72	36	2	80
139	1	14	11	72	36	3	inf
139	1	14	16	72	36	2	43
139	1	14	20	72	36	2	122
139	1	14	21	72	36	3	0
139	1	14	22	72	36	2	17
139	1	14	26	72	36	2	96
139	1	14	33	72	36	2	59
139	1	15	2	72	36	2	38
139	1	15	4	72	36	2	112
139	1	15	11	72	36	2	40
139	1	15	12	72	36	2	99
139	1	15	19	72	36	2	27
139	1	15	21	72	36	2	101
139	1	15	24	72	36	2	44
139	1	15	35	72	36	2	95
139	1	16	1	72	36	2	122
139	1	16	2	72	36	3	0
139	1	16	3	72	36	2	17
139	1	16	7	72	36	2	96
139	1	16	14	72	36	2	59
139	1	16	20	72	36	3	inf
139	1	16	26	72	36	2	80
139	1	16	28	72	36	3	inf
139	1	16	33	72	36	2	43
139	1	17	0	72	36	2	27
139	1	17	2	72	36	2	101
139	1	17	5	72	36	2	44
139	1	17	16	72	36	2	95
139	1	17	19	72	36	2	38
139	1	17	21	72	36	2	112
139	1	17	28	72	36	2	40
139	1	17	29	72	36	2	99
139	1	18	1	72	36	3	inf
139	1	18	7	72	36	2	80
139	1	18	9	72	36	3	inf
139	1	18	14	72	36	2	43
139	1	18	18	72	36	2	122
139	1	18	19	72	36	3	0
139	1	18	20	72	36	2	17
139	1	18	24	72	36	2	96
139	1	18	31	72	36	2	59
139	1	19	0	72	36	2	38
139	1	19	2	72	36	2	112
139	1	19	9	72	36	2	40
