prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
79	2	4	2	22	44	3	74
79	2	4	3	22	44	2	67
79	2	4	7	22	44	2	67
79	2	4	8	22	44	3	74
79	2	4	11	22	44	3	71
79	2	4	13	22	44	2	35
79	2	4	16	22	44	3	inf
79	2	4	19	22	44	2	44
79	2	4	21	22	44	3	8
79	2	4	24	22	44	3	5
79	2	4	25	22	44	2	12
79	2	4	28	22	44	3	inf
79	2	4	29	22	44	2	12
79	2	4	30	22	44	3	5
79	2	4	33	22	44	3	8
79	2	4	35	22	44	2	44
79	2	4	38	22	44	3	inf
79	2	4	41	22	44	2	35
79	2	4	43	22	44	3	71
79	2	5	1	22	44	2	67
79	2	5	2	22	44	3	74
79	2	5	5	22	44	3	71
79	2	5	7	22	44	2	35
79	2	5	10	22	44	3	inf
79	2	5	13	22	44	2	44
79	2	5	15	22	44	3	8
79	2	5	18	22	44	3	5
79	2	5	19	22	44	2	12
79	2	5	22	22	44	3	inf
79	2	5	23	22	44	2	12
79	2	5	24	22	44	3	5
79	2	5	27	22	44	3	8
79	2	5	29	22	44	2	44
79	2	5	32	22	44	3	inf
79	2	5	35	22	44	2	35
79	2	5	37	22	44	3	71
79	2	5	40	22	44	3	74
79	2	5	41	22	44	2	67
79	2	6	1	22	44	2	35
79	2	6	4	22	44	3	inf
79	2	6	7	22	44	2	44
79	2	6	9	22	44	3	8
79	2	6	12	22	44	3	5
79	2	6	13	22	44	2	12
79	2	6	16	22	44	3	inf
79	2	6	17	22	44	2	12
79	2	6	18	22	44	3	5
79	2	6	21	22	44	3	8
79	2	6	23	22	44	2	44
79	2	6	26	22	44	3	inf
79	2	6	29	22	44	2	35
79	2	6	31	22	44	3	71
79	2	6	34	22	44	3	74
79	2	6	35	22	44	2	67
79	2	6	39	22	44	2	67
79	2	6	40	22	44	3	74
79	2	6	43	22	44	3	71
79	2	7	1	22	44	2	44
79	2	7	3	22	44	3	8
79	2	7	6	22	44	3	5
79	2	7	7	22	44	2	12
79	2	7	10	22	44	3	inf
79	2	7	11	22	44	2	12
79	2	7	12	22	44	3	5
79	2	7	15	22	44	3	8
79	2	7	17	22	44	2	44
79	2	7	20	22	44	3	inf
79	2	7	23	22	44	2	35
79	2	7	25	22	44	3	71
79	2	7	28	22	44	3	74
79	2	7	29	22	44	2	67
79	2	7	33	22	44	2	67
79	2	7	34	22	44	3	74
79	2	7	37	22	44	3	71
79	2	7	39	22	44	2	35
79	2	7	42	22	44	3	inf
79	2	8	0	22	44	3	5
79	2	8	1	22	44	2	12
79	2	8	4	22	44	3	inf
79	2	8	5	22	44	2	12
79	2	8	6	22	44	3	5
79	2	8	9	22	44	3	8
79	2	8	11	22	44	2	44
79	2	8	14	22	44	3	inf
79	2	8	17	22	44	2	35
79	2	8	19	22	44	3	71
79	2	8	22	22	44	3	74
79	2	8	23	22	44	2	67
79	2	8	27	22	44	2	67
79	2	8	28	22	44	3	74
79	2	8	31	22	44	3	71
79	2	8	33	22	44	2	35
79	2	8	36	22	44	3	inf
79	2	8	39	22	44	2	44
79	2	8	41	22	44	3	8
79	2	9	0	22	44	3	5
79	2	9	3	22	44	3	8
79	2	9	5	22	44	2	44
79	2	9	8	22	44	3	inf
79	2	9	11	22	44	2	35
79	2	9	13	22	44	3	71
79	2	9	16	22	44	3	74
79	2	9	17	22	44	2	67
79	2	9	21	22	44	2	67
79	2	9	22	22	44	3	74
79	2	9	25	22	44	3	71
79	2	9	27	22	44	2	35
79	2	9	30	22	44	3	inf
79	2	9	33	22	44	2	44
79	2	9	35	22	44	3	8
79	2	9	38	22	44	3	5
79	2	9	39	22	44	2	12
79	2	9	42	22	44	3	inf
79	2	9	43	22	44	2	12
79	2	10	2	22	44	3	inf
79	2	10	5	22	44	2	35
79	2	10	7	22	44	3	71
79	2	10	10	22	44	3	74
79	2	10	11	22	44	2	67
79	2	10	15	22	44	2	67
79	2	10	16	22	44	3	74
79	2	10	19	22	44	3	71
79	2	10	21	22	44	2	35
79	2	10	24	22	44	3	inf
79	2	10	27	22	44	2	44
79	2	10	29	22	44	3	8
79	2	10	32	22	44	3	5
79	2	10	33	22	44	2	12
79	2	10	36	22	44	3	inf
79	2	10	37	22	44	2	12
79	2	10	38	22	44	3	5
79	2	10	41	22	44	3	8
79	2	10	43	22	44	2	44
79	2	11	1	22	44	3	71
79	2	11	4	22	44	3	74
79	2	11	5	22	44	2	67
79	2	11	9	22	44	2	67
79	2	11	10	22	44	3	74
79	2	11	13	22	44	3	71
79	2	11	15	22	44	2	35
79	2	11	18	22	44	3	inf
79	2	11	21	22	44	2	44
79	2	11	23	22	44	3	8
79	2	11	26	22	44	3	5
79	2	11	27	22	44	2	12
79	2	11	30	22	44	3	inf
79	2	11	31	22	44	2	12
79	2	11	32	22	44	3	5
79	2	11	35	22	44	3	8
79	2	11	37	22	44	2	44
79	2	11	40	22	44	3	inf
79	2	11	43	22	44	2	35
79	2	12	3	22	44	2	67
79	2	12	4	22	44	3	74
79	2	12	7	22	44	3	71
79	2	12	9	22	44	2	35
79	2	12	12	22	44	3	inf
79	2	12	15	22	44	2	44
79	2	12	17	22	44	3	8
79	2	12	20	22	44	3	5
79	2	12	21	22	44	2	12
79	2	12	24	22	44	3	inf
79	2	12	25	22	44	2	12
79	2	12	26	22	44	3	5
79	2	12	29	22	44	3	8
79	2	12	31	22	44	2	44
79	2	12	34	22	44	3	inf
79	2	12	37	22	44	2	35
79	2	12	39	22	44	3	71
79	2	12	42	22	44	3	74
79	2	12	43	22	44	2	67
79	2	13	1	22	44	3	71
79	2	13	3	22	44	2	35
79	2	13	6	22	44	3	inf
79	2	13	9	22	44	2	44
79	2	13	11	22	44	3	8
79	2	13	14	22	44	3	5
79	2	13	15	22	44	2	12
79	2	13	18	22	44	3	inf
79	2	13	19	22	44	2	12
79	2	13	20	22	44	3	5
79	2	13	23	22	44	3	8
79	2	13	25	22	44	2	44
79	2	13	28	22	44	3	inf
79	2	13	31	22	44	2	35
79	2	13	33	22	44	3	71
79	2	13	36	22	44	3	74
79	2	13	37	22	44	2	67
79	2	13	41	22	44	2	67
79	2	13	42	22	44	3	74
79	2	14	0	22	44	3	inf
79	2	14	3	22	44	2	44
79	2	14	5	22	44	3	8
79	2	14	8	22	44	3	5
79	2	14	9	22	44	2	12
79	2	14	12	22	44	3	inf
79	2	14	13	22	44	2	12
79	2	14	14	22	44	3	5
79	2	14	17	22	44	3	8
79	2	14	19	22	44	2	44
79	2	14	22	22	44	3	inf
79	2	14	25	22	44	2	35
79	2	14	27	22	44	3	71
79	2	14	30	22	44	3	74
79	2	14	31	22	44	2	67
79	2	14	35	22	44	2	67
79	2	14	36	22	44	3	74
79	2	14	39	22	44	3	71
79	2	14	41	22	44	2	35
79	2	15	2	22	44	3	5
79	2	15	3	22	44	2	12
79	2	15	6	22	44	3	inf
79	2	15	7	22	44	2	12
79	2	15	8	22	44	3	5
79	2	15	11	22	44	3	8
79	2	15	13	22	44	2	44
79	2	15	16	22	44	3	inf
79	2	15	19	22	44	2	35
79	2	15	21	22	44	3	71
79	2	15	24	22	44	3	74
79	2	15	25	22	44	2	67
79	2	15	29	22	44	2	67
79	2	15	30	22	44	3	74
79	2	15	33	22	44	3	71
79	2	15	35	22	44	2	35
79	2	15	38	22	44	3	inf
79	2	15	41	22	44	2	44
79	2	15	43	22	44	3	8
79	2	16	0	22	44	3	inf
79	2	16	1	22	44	2	12
79	2	16	2	22	44	3	5
79	2	16	5	22	44	3	8
79	2	16	7	22	44	2	44
79	2	16	10	22	44	3	inf
79	2	16	13	22	44	2	35
79	2	16	15	22	44	3	71
79	2	16	18	22	44	3	74
79	2	16	19	22	44	2	67
79	2	16	23	22	44	2	67
79	2	16	24	22	44	3	74
79	2	16	27	22	44	3	71
79	2	16	29	22	44	2	35
79	2	16	32	22	44	3	inf
79	2	16	35	22	44	2	44
79	2	16	37	22	44	3	8
79	2	16	40	22	44	3	5
79	2	16	41	22	44	2	12
79	2	17	1	22	44	2	44
79	2	17	4	22	44	3	inf
79	2	17	7	22	44	2	35
79	2	17	9	22	44	3	71
79	2	17	12	22	44	3	74
79	2	17	13	22	44	2	67
79	2	17	17	22	44	2	67
79	2	17	18	22	44	3	74
79	2	17	21	22	44	3	71
79	2	17	23	22	44	2	35
79	2	17	26	22	44	3	inf
79	2	17	29	22	44	2	44
79	2	17	31	22	44	3	8
79	2	17	34	22	44	3	5
79	2	17	35	22	44	2	12
79	2	17	38	22	44	3	inf
79	2	17	39	22	44	2	12
79	2	17	40	22	44	3	5
79	2	17	43	22	44	3	8
79	2	18	1	22	44	2	35
79	2	18	3	22	44	3	71
79	2	18	6	22	44	3	74
79	2	18	7	22	44	2	67
79	2	18	11	22	44	2	67
79	2	18	12	22	44	3	74
79	2	18	15	22	44	3	71
79	2	18	17	22	44	2	35
79	2	18	20	22	44	3	inf
79	2	18	23	22	44	2	44
79	2	18	25	22	44	3	8
79	2	18	28	22	44	3	5
79	2	18	29	22	44	2	12
79	2	18	32	22	44	3	inf
79	2	18	33	22	44	2	12
79	2	18	34	22	44	3	5
79	2	18	37	22	44	3	8
79	2	18	39	22	44	2	44
79	2	18	42	22	44	3	inf
79	2	19	0	22	44	3	74
79	2	19	1	22	44	2	67
79	2	19	5	22	44	2	67
79	2	19	6	22	44	3	74
79	2	19	9	22	44	3	71
79	2	19	11	22	44	2	35
79	2	19	14	22	44	3	inf
79	2	19	17	22	44	2	44
79	2	19	19	22	44	3	8
79	2	19	22	22	44	3	5
79	2	19	23	22	44	2	12
79	2	19	26	22	44	3	inf
79	2	19	27	22	44	2	12
79	2	19	28	22	44	3	5
79	2	19	31	22	44	3	8
79	2	19	33	22	44	2	44
79	2	19	36	22	44	3	inf
79	2	19	39	22	44	2	35
79	2	19	41	22	44	3	71
79	2	20	0	22	44	3	74
79	2	20	3	22	44	3	71
79	2	20	5	22	44	2	35
79	2	20	8	22	44	3	inf
79	2	20	11	22	44	2	44
79	2	20	13	22	44	3	8
79	2	20	16	22	44	3	5
79	2	20	17	22	44	2	12
79	2	20	20	22	44	3	inf
79	2	20	21	22	44	2	12
79	2	20	22	22	44	3	5
79	2	20	25	22	44	3	8
79	2	20	27	22	44	2	44
79	2	20	30	22	44	3	inf
79	2	20	33	22	44	2	35
79	2	20	35	22	44	3	71
79	2	20	38	22	44	3	74
79	2	20	39	22	44	2	67
79	2	20	43	22	44	2	67
79	2	21	2	22	44	3	inf
79	2	21	5	22	44	2	44
79	2	21	7	22	44	3	8
79	2	21	10	22	44	3	5
79	2	21	11	22	44	2	12
79	2	21	14	22	44	3	inf
79	2	21	15	22	44	2	12
79	2	21	16	22	44	3	5
79	2	21	19	22	44	3	8
79	2	21	21	22	44	2	44
79	2	21	24	22	44	3	inf
79	2	21	27	22	44	2	35
79	2	21	29	22	44	3	71
79	2	21	32	22	44	3	74
79	2	21	33	22	44	2	67
79	2	21	37	22	44	2	67
79	2	21	38	22	44	3	74
79	2	21	41	22	44	3	71
79	2	21	43	22	44	2	35
83	1	0	2	25	50	2	17
83	1	0	5	25	50	3	inf
83	1	0	8	25	50	2	66
83	1	0	11	25	50	2	77
83	1	0	12	25	50	2	58
83	1	0	15	25	50	3	inf
83	1	0	23	25	50	2	58
83	1	0	24	25	50	2	77
83	1	0	27	25	50	2	66
83	1	0	30	25	50	3	inf
83	1	0	33	25	50	2	17
83	1	0	36	25	50	2	6
83	1	0	37	25	50	2	25
83	1	0	48	25	50	2	25
83	1	0	49	25	50	2	6
83	1	1	10	25	50	2	25
83	1	1	11	25	50	2	6
83	1	1	14	25	50	2	17
83	1	1	17	25	50	3	inf
83	1	1	20	25	50	2	66
83	1	1	23	25	50	2	77
83	1	1	24	25	50	2	58
83	1	1	27	25	50	3	inf
83	1	1	35	25	50	2	58
83	1	1	36	25	50	2	77
83	1	1	39	25	50	2	66
83	1	1	42	25	50	3	inf
83	1	1	45	25	50	2	17
83	1	1	48	25	50	2	6
83	1	1	49	25	50	2	25
83	1	2	1	25	50	2	66
83	1	2	4	25	50	3	inf
83	1	2	7	25	50	2	17
83	1	2	10	25	50	2	6
83	1	2	11	25	50	2	25
83	1	2	22	25	50	2	25
83	1	2	23	25	50	2	6
83	1	2	26	25	50	2	17
83	1	2	29	25	50	3	inf
83	1	2	32	25	50	2	66
83	1	2	35	25	50	2	77
83	1	2	36	25	50	2	58
83	1	2	39	25	50	3	inf
83	1	2	47	25	50	2	58
83	1	2	48	25	50	2	77
83	1	3	1	25	50	3	inf
83	1	3	9	25	50	2	58
83	1	3	10	25	50	2	77
83	1	3	13	25	50	2	66
83	1	3	16	25	50	3	inf
83	1	3	19	25	50	2	17
83	1	3	22	25	50	2	6
83	1	3	23	25	50	2	25
83	1	3	34	25	50	2	25
83	1	3	35	25	50	2	6
83	1	3	38	25	50	2	17
83	1	3	41	25	50	3	inf
83	1	3	44	25	50	2	66
83	1	3	47	25	50	2	77
83	1	3	48	25	50	2	58
83	1	4	0	25	50	2	17
83	1	4	3	25	50	3	inf
83	1	4	6	25	50	2	66
83	1	4	9	25	50	2	77
83	1	4	10	25	50	2	58
83	1	4	13	25	50	3	inf
83	1	4	21	25	50	2	58
83	1	4	22	25	50	2	77
83	1	4	25	25	50	2	66
83	1	4	28	25	50	3	inf
83	1	4	31	25	50	2	17
83	1	4	34	25	50	2	6
83	1	4	35	25	50	2	25
83	1	4	46	25	50	2	25
83	1	4	47	25	50	2	6
83	1	5	8	25	50	2	25
83	1	5	9	25	50	2	6
83	1	5	12	25	50	2	17
83	1	5	15	25	50	3	inf
83	1	5	18	25	50	2	66
83	1	5	21	25	50	2	77
83	1	5	22	25	50	2	58
83	1	5	25	25	50	3	inf
83	1	5	33	25	50	2	58
83	1	5	34	25	50	2	77
83	1	5	37	25	50	2	66
83	1	5	40	25	50	3	inf
83	1	5	43	25	50	2	17
83	1	5	46	25	50	2	6
83	1	5	47	25	50	2	25
83	1	6	2	25	50	3	inf
83	1	6	5	25	50	2	17
83	1	6	8	25	50	2	6
83	1	6	9	25	50	2	25
83	1	6	20	25	50	2	25
83	1	6	21	25	50	2	6
83	1	6	24	25	50	2	17
83	1	6	27	25	50	3	inf
83	1	6	30	25	50	2	66
83	1	6	33	25	50	2	77
83	1	6	34	25	50	2	58
83	1	6	37	25	50	3	inf
83	1	6	45	25	50	2	58
83	1	6	46	25	50	2	77
83	1	6	49	25	50	2	66
83	1	7	7	25	50	2	58
83	1	7	8	25	50	2	77
83	1	7	11	25	50	2	66
83	1	7	14	25	50	3	inf
83	1	7	17	25	50	2	17
83	1	7	20	25	50	2	6
83	1	7	21	25	50	2	25
83	1	7	32	25	50	2	25
83	1	7	33	25	50	2	6
83	1	7	36	25	50	2	17
83	1	7	39	25	50	3	inf
83	1	7	42	25	50	2	66
83	1	7	45	25	50	2	77
83	1	7	46	25	50	2	58
83	1	7	49	25	50	3	inf
83	1	8	1	25	50	3	inf
83	1	8	4	25	50	2	66
83	1	8	7	25	50	2	77
83	1	8	8	25	50	2	58
83	1	8	11	25	50	3	inf
83	1	8	19	25	50	2	58
83	1	8	20	25	50	2	77
83	1	8	23	25	50	2	66
83	1	8	26	25	50	3	inf
83	1	8	29	25	50	2	17
83	1	8	32	25	50	2	6
83	1	8	33	25	50	2	25
83	1	8	44	25	50	2	25
83	1	8	45	25	50	2	6
83	1	8	48	25	50	2	17
83	1	9	6	25	50	2	25
83	1	9	7	25	50	2	6
83	1	9	10	25	50	2	17
83	1	9	13	25	50	3	inf
83	1	9	16	25	50	2	66
83	1	9	19	25	50	2	77
83	1	9	20	25	50	2	58
83	1	9	23	25	50	3	inf
83	1	9	31	25	50	2	58
83	1	9	32	25	50	2	77
83	1	9	35	25	50	2	66
83	1	9	38	25	50	3	inf
83	1	9	41	25	50	2	17
83	1	9	44	25	50	2	6
83	1	9	45	25	50	2	25
83	1	10	0	25	50	3	inf
83	1	10	3	25	50	2	17
83	1	10	6	25	50	2	6
83	1	10	7	25	50	2	25
83	1	10	18	25	50	2	25
83	1	10	19	25	50	2	6
83	1	10	22	25	50	2	17
83	1	10	25	25	50	3	inf
83	1	10	28	25	50	2	66
83	1	10	31	25	50	2	77
83	1	10	32	25	50	2	58
83	1	10	35	25	50	3	inf
83	1	10	43	25	50	2	58
83	1	10	44	25	50	2	77
83	1	10	47	25	50	2	66
83	1	11	5	25	50	2	58
83	1	11	6	25	50	2	77
83	1	11	9	25	50	2	66
83	1	11	12	25	50	3	inf
83	1	11	15	25	50	2	17
83	1	11	18	25	50	2	6
83	1	11	19	25	50	2	25
83	1	11	30	25	50	2	25
83	1	11	31	25	50	2	6
83	1	11	34	25	50	2	17
83	1	11	37	25	50	3	inf
83	1	11	40	25	50	2	66
83	1	11	43	25	50	2	77
83	1	11	44	25	50	2	58
83	1	11	47	25	50	3	inf
83	1	12	2	25	50	2	66
83	1	12	5	25	50	2	77
83	1	12	6	25	50	2	58
83	1	12	9	25	50	3	inf
83	1	12	17	25	50	2	58
83	1	12	18	25	50	2	77
83	1	12	21	25	50	2	66
83	1	12	24	25	50	3	inf
83	1	12	27	25	50	2	17
83	1	12	30	25	50	2	6
83	1	12	31	25	50	2	25
83	1	12	42	25	50	2	25
83	1	12	43	25	50	2	6
83	1	12	46	25	50	2	17
83	1	12	49	25	50	3	inf
83	1	13	4	25	50	2	25
83	1	13	5	25	50	2	6
83	1	13	8	25	50	2	17
83	1	13	11	25	50	3	inf
83	1	13	14	25	50	2	66
83	1	13	17	25	50	2	77
83	1	13	18	25	50	2	58
83	1	13	21	25	50	3	inf
83	1	13	29	25	50	2	58
83	1	13	30	25	50	2	77
83	1	13	33	25	50	2	66
83	1	13	36	25	50	3	inf
83	1	13	39	25	50	2	17
83	1	13	42	25	50	2	6
83	1	13	43	25	50	2	25
83	1	14	1	25	50	2	17
83	1	14	4	25	50	2	6
83	1	14	5	25	50	2	25
83	1	14	16	25	50	2	25
83	1	14	17	25	50	2	6
83	1	14	20	25	50	2	17
83	1	14	23	25	50	3	inf
83	1	14	26	25	50	2	66
83	1	14	29	25	50	2	77
83	1	14	30	25	50	2	58
83	1	14	33	25	50	3	inf
83	1	14	41	25	50	2	58
83	1	14	42	25	50	2	77
83	1	14	45	25	50	2	66
83	1	14	48	25	50	3	inf
83	1	15	3	25	50	2	58
83	1	15	4	25	50	2	77
83	1	15	7	25	50	2	66
83	1	15	10	25	50	3	inf
83	1	15	13	25	50	2	17
83	1	15	16	25	50	2	6
83	1	15	17	25	50	2	25
83	1	15	28	25	50	2	25
83	1	15	29	25	50	2	6
83	1	15	32	25	50	2	17
83	1	15	35	25	50	3	inf
83	1	15	38	25	50	2	66
83	1	15	41	25	50	2	77
83	1	15	42	25	50	2	58
83	1	15	45	25	50	3	inf
83	1	16	0	25	50	2	66
83	1	16	3	25	50	2	77
83	1	16	4	25	50	2	58
83	1	16	7	25	50	3	inf
83	1	16	15	25	50	2	58
83	1	16	16	25	50	2	77
83	1	16	19	25	50	2	66
83	1	16	22	25	50	3	inf
83	1	16	25	25	50	2	17
83	1	16	28	25	50	2	6
83	1	16	29	25	50	2	25
83	1	16	40	25	50	2	25
83	1	16	41	25	50	2	6
83	1	16	44	25	50	2	17
83	1	16	47	25	50	3	inf
83	1	17	2	25	50	2	25
83	1	17	3	25	50	2	6
83	1	17	6	25	50	2	17
83	1	17	9	25	50	3	inf
83	1	17	12	25	50	2	66
83	1	17	15	25	50	2	77
83	1	17	16	25	50	2	58
83	1	17	19	25	50	3	inf
83	1	17	27	25	50	2	58
83	1	17	28	25	50	2	77
83	1	17	31	25	50	2	66
83	1	17	34	25	50	3	inf
83	1	17	37	25	50	2	17
83	1	17	40	25	50	2	6
83	1	17	41	25	50	2	25
83	1	18	2	25	50	2	6
83	1	18	3	25	50	2	25
83	1	18	14	25	50	2	25
83	1	18	15	25	50	2	6
83	1	18	18	25	50	2	17
83	1	18	21	25	50	3	inf
83	1	18	24	25	50	2	66
83	1	18	27	25	50	2	77
83	1	18	28	25	50	2	58
83	1	18	31	25	50	3	inf
83	1	18	39	25	50	2	58
83	1	18	40	25	50	2	77
83	1	18	43	25	50	2	66
83	1	18	46	25	50	3	inf
83	1	18	49	25	50	2	17
83	1	19	1	25	50	2	58
83	1	19	2	25	50	2	77
83	1	19	5	25	50	2	66
83	1	19	8	25	50	3	inf
83	1	19	11	25	50	2	17
83	1	19	14	25	50	2	6
83	1	19	15	25	50	2	25
83	1	19	26	25	50	2	25
83	1	19	27	25	50	2	6
83	1	19	30	25	50	2	17
83	1	19	33	25	50	3	inf
83	1	19	36	25	50	2	66
83	1	19	39	25	50	2	77
83	1	19	40	25	50	2	58
83	1	19	43	25	50	3	inf
83	1	20	1	25	50	2	77
83	1	20	2	25	50	2	58
83	1	20	5	25	50	3	inf
83	1	20	13	25	50	2	58
83	1	20	14	25	50	2	77
83	1	20	17	25	50	2	66
83	1	20	20	25	50	3	inf
83	1	20	23	25	50	2	17
83	1	20	26	25	50	2	6
83	1	20	27	25	50	2	25
83	1	20	38	25	50	2	25
83	1	20	39	25	50	2	6
83	1	20	42	25	50	2	17
83	1	20	45	25	50	3	inf
83	1	20	48	25	50	2	66
83	1	21	0	25	50	2	25
83	1	21	1	25	50	2	6
83	1	21	4	25	50	2	17
83	1	21	7	25	50	3	inf
83	1	21	10	25	50	2	66
83	1	21	13	25	50	2	77
83	1	21	14	25	50	2	58
83	1	21	17	25	50	3	inf
83	1	21	25	25	50	2	58
83	1	21	26	25	50	2	77
83	1	21	29	25	50	2	66
83	1	21	32	25	50	3	inf
83	1	21	35	25	50	2	17
83	1	21	38	25	50	2	6
83	1	21	39	25	50	2	25
83	1	22	0	25	50	2	6
83	1	22	1	25	50	2	25
83	1	22	12	25	50	2	25
83	1	22	13	25	50	2	6
83	1	22	16	25	50	2	17
83	1	22	19	25	50	3	inf
83	1	22	22	25	50	2	66
83	1	22	25	25	50	2	77
83	1	22	26	25	50	2	58
83	1	22	29	25	50	3	inf
83	1	22	37	25	50	2	58
83	1	22	38	25	50	2	77
83	1	22	41	25	50	2	66
83	1	22	44	25	50	3	inf
83	1	22	47	25	50	2	17
83	1	23	0	25	50	2	77
83	1	23	3	25	50	2	66
83	1	23	6	25	50	3	inf
83	1	23	9	25	50	2	17
83	1	23	12	25	50	2	6
83	1	23	13	25	50	2	25
83	1	23	24	25	50	2	25
83	1	23	25	25	50	2	6
83	1	23	28	25	50	2	17
83	1	23	31	25	50	3	inf
83	1	23	34	25	50	2	66
83	1	23	37	25	50	2	77
83	1	23	38	25	50	2	58
83	1	23	41	25	50	3	inf
83	1	23	49	25	50	2	58
83	1	24	0	25	50	2	58
83	1	24	3	25	50	3	inf
83	1	24	11	25	50	2	58
83	1	24	12	25	50	2	77
83	1	24	15	25	50	2	66
83	1	24	18	25	50	3	inf
83	1	24	21	25	50	2	17
83	1	24	24	25	50	2	6
83	1	24	25	25	50	2	25
83	1	24	36	25	50	2	25
83	1	24	37	25	50	2	6
83	1	24	40	25	50	2	17
83	1	24	43	25	50	3	inf
83	1	24	46	25	50	2	66
83	1	24	49	25	50	2	77
83	2	0	2	25	50	2	66
83	2	0	5	25	50	3	inf
83	2	0	8	25	50	2	17
83	2	0	11	25	50	2	6
83	2	0	12	25	50	2	25
83	2	0	23	25	50	2	25
83	2	0	24	25	50	2	6
83	2	0	27	25	50	2	17
83	2	0	30	25	50	3	inf
83	2	0	33	25	50	2	66
83	2	0	36	25	50	2	77
83	2	0	37	25	50	2	58
83	2	0	40	25	50	3	inf
83	2	0	48	25	50	2	58
83	2	0	49	25	50	2	77
83	2	1	2	25	50	3	inf
83	2	1	10	25	50	2	58
83	2	1	11	25	50	2	77
83	2	1	14	25	50	2	66
83	2	1	17	25	50	3	inf
83	2	1	20	25	50	2	17
83	2	1	23	25	50	2	6
83	2	1	24	25	50	2	25
83	2	1	35	25	50	2	25
83	2	1	36	25	50	2	6
83	2	1	39	25	50	2	17
83	2	1	42	25	50	3	inf
83	2	1	45	25	50	2	66
83	2	1	48	25	50	2	77
83	2	1	49	25	50	2	58
83	2	2	1	25	50	2	17
83	2	2	4	25	50	3	inf
83	2	2	7	25	50	2	66
83	2	2	10	25	50	2	77
83	2	2	11	25	50	2	58
83	2	2	14	25	50	3	inf
83	2	2	22	25	50	2	58
83	2	2	23	25	50	2	77
83	2	2	26	25	50	2	66
83	2	2	29	25	50	3	inf
83	2	2	32	25	50	2	17
83	2	2	35	25	50	2	6
83	2	2	36	25	50	2	25
83	2	2	47	25	50	2	25
83	2	2	48	25	50	2	6
83	2	3	9	25	50	2	25
83	2	3	10	25	50	2	6
83	2	3	13	25	50	2	17
83	2	3	16	25	50	3	inf
83	2	3	19	25	50	2	66
83	2	3	22	25	50	2	77
83	2	3	23	25	50	2	58
83	2	3	26	25	50	3	inf
83	2	3	34	25	50	2	58
83	2	3	35	25	50	2	77
83	2	3	38	25	50	2	66
83	2	3	41	25	50	3	inf
83	2	3	44	25	50	2	17
83	2	3	47	25	50	2	6
83	2	3	48	25	50	2	25
83	2	4	0	25	50	2	66
83	2	4	3	25	50	3	inf
83	2	4	6	25	50	2	17
83	2	4	9	25	50	2	6
83	2	4	10	25	50	2	25
83	2	4	21	25	50	2	25
83	2	4	22	25	50	2	6
83	2	4	25	25	50	2	17
83	2	4	28	25	50	3	inf
83	2	4	31	25	50	2	66
83	2	4	34	25	50	2	77
83	2	4	35	25	50	2	58
83	2	4	38	25	50	3	inf
83	2	4	46	25	50	2	58
83	2	4	47	25	50	2	77
83	2	5	0	25	50	3	inf
83	2	5	8	25	50	2	58
83	2	5	9	25	50	2	77
83	2	5	12	25	50	2	66
83	2	5	15	25	50	3	inf
83	2	5	18	25	50	2	17
83	2	5	21	25	50	2	6
83	2	5	22	25	50	2	25
83	2	5	33	25	50	2	25
83	2	5	34	25	50	2	6
83	2	5	37	25	50	2	17
83	2	5	40	25	50	3	inf
83	2	5	43	25	50	2	66
83	2	5	46	25	50	2	77
83	2	5	47	25	50	2	58
83	2	6	2	25	50	3	inf
83	2	6	5	25	50	2	66
83	2	6	8	25	50	2	77
83	2	6	9	25	50	2	58
83	2	6	12	25	50	3	inf
83	2	6	20	25	50	2	58
83	2	6	21	25	50	2	77
83	2	6	24	25	50	2	66
83	2	6	27	25	50	3	inf
83	2	6	30	25	50	2	17
83	2	6	33	25	50	2	6
83	2	6	34	25	50	2	25
83	2	6	45	25	50	2	25
83	2	6	46	25	50	2	6
83	2	6	49	25	50	2	17
83	2	7	7	25	50	2	25
83	2	7	8	25	50	2	6
83	2	7	11	25	50	2	17
83	2	7	14	25	50	3	inf
83	2	7	17	25	50	2	66
83	2	7	20	25	50	2	77
83	2	7	21	25	50	2	58
83	2	7	24	25	50	3	inf
83	2	7	32	25	50	2	58
83	2	7	33	25	50	2	77
83	2	7	36	25	50	2	66
83	2	7	39	25	50	3	inf
83	2	7	42	25	50	2	17
83	2	7	45	25	50	2	6
83	2	7	46	25	50	2	25
83	2	8	1	25	50	3	inf
83	2	8	4	25	50	2	17
83	2	8	7	25	50	2	6
83	2	8	8	25	50	2	25
83	2	8	19	25	50	2	25
83	2	8	20	25	50	2	6
83	2	8	23	25	50	2	17
83	2	8	26	25	50	3	inf
83	2	8	29	25	50	2	66
83	2	8	32	25	50	2	77
83	2	8	33	25	50	2	58
83	2	8	36	25	50	3	inf
83	2	8	44	25	50	2	58
83	2	8	45	25	50	2	77
83	2	8	48	25	50	2	66
83	2	9	6	25	50	2	58
83	2	9	7	25	50	2	77
83	2	9	10	25	50	2	66
83	2	9	13	25	50	3	inf
83	2	9	16	25	50	2	17
83	2	9	19	25	50	2	6
83	2	9	20	25	50	2	25
83	2	9	31	25	50	2	25
83	2	9	32	25	50	2	6
83	2	9	35	25	50	2	17
83	2	9	38	25	50	3	inf
