prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
37	3	20	10	24	24	2	20
37	3	20	14	24	24	2	12
37	3	20	15	24	24	3	0
37	3	20	16	24	24	2	25
37	3	20	20	24	24	2	17
37	3	20	21	24	24	3	4
37	3	20	22	24	24	2	17
37	3	21	0	24	24	3	10
37	3	21	4	24	24	3	inf
37	3	21	8	24	24	3	27
37	3	21	9	24	24	2	36
37	3	21	10	24	24	3	5
37	3	21	11	24	24	2	36
37	3	21	12	24	24	3	27
37	3	21	16	24	24	3	inf
37	3	21	20	24	24	3	10
37	3	21	21	24	24	2	1
37	3	21	22	24	24	3	32
37	3	21	23	24	24	2	1
37	3	22	0	24	24	2	17
37	3	22	4	24	24	2	25
37	3	22	5	24	24	3	0
37	3	22	6	24	24	2	12
37	3	22	8	24	24	3	inf
37	3	22	10	24	24	3	inf
37	3	22	11	24	24	3	33
37	3	22	12	24	24	2	20
37	3	22	16	24	24	2	12
37	3	22	17	24	24	3	0
37	3	22	18	24	24	2	25
37	3	22	22	24	24	2	17
37	3	22	23	24	24	3	4
37	3	23	0	24	24	3	32
37	3	23	1	24	24	2	1
37	3	23	2	24	24	3	10
37	3	23	6	24	24	3	inf
37	3	23	10	24	24	3	27
37	3	23	11	24	24	2	36
37	3	23	12	24	24	3	5
37	3	23	13	24	24	2	36
37	3	23	14	24	24	3	27
37	3	23	18	24	24	3	inf
37	3	23	22	24	24	3	10
37	3	23	23	24	24	2	1
37	4	0	1	24	24	3	inf
37	4	0	5	24	24	3	10
37	4	0	6	24	24	2	1
37	4	0	7	24	24	3	32
37	4	0	8	24	24	2	1
37	4	0	9	24	24	3	10
37	4	0	13	24	24	3	inf
37	4	0	17	24	24	3	27
37	4	0	18	24	24	2	36
37	4	0	19	24	24	3	5
37	4	0	20	24	24	2	36
37	4	0	21	24	24	3	27
37	4	1	1	24	24	2	12
37	4	1	2	24	24	3	0
37	4	1	3	24	24	2	25
37	4	1	7	24	24	2	17
37	4	1	8	24	24	3	4
37	4	1	9	24	24	2	17
37	4	1	13	24	24	2	25
37	4	1	14	24	24	3	0
37	4	1	15	24	24	2	12
37	4	1	17	24	24	3	inf
37	4	1	19	24	24	3	inf
37	4	1	20	24	24	3	33
37	4	1	21	24	24	2	20
37	4	2	3	24	24	3	inf
37	4	2	7	24	24	3	10
37	4	2	8	24	24	2	1
37	4	2	9	24	24	3	32
37	4	2	10	24	24	2	1
37	4	2	11	24	24	3	10
37	4	2	15	24	24	3	inf
37	4	2	19	24	24	3	27
37	4	2	20	24	24	2	36
37	4	2	21	24	24	3	5
37	4	2	22	24	24	2	36
37	4	2	23	24	24	3	27
37	4	3	3	24	24	2	12
37	4	3	4	24	24	3	0
37	4	3	5	24	24	2	25
37	4	3	9	24	24	2	17
37	4	3	10	24	24	3	4
37	4	3	11	24	24	2	17
37	4	3	15	24	24	2	25
37	4	3	16	24	24	3	0
37	4	3	17	24	24	2	12
37	4	3	19	24	24	3	inf
37	4	3	21	24	24	3	inf
37	4	3	22	24	24	3	33
37	4	3	23	24	24	2	20
37	4	4	0	24	24	2	36
37	4	4	1	24	24	3	27
37	4	4	5	24	24	3	inf
37	4	4	9	24	24	3	10
37	4	4	10	24	24	2	1
37	4	4	11	24	24	3	32
37	4	4	12	24	24	2	1
37	4	4	13	24	24	3	10
37	4	4	17	24	24	3	inf
37	4	4	21	24	24	3	27
37	4	4	22	24	24	2	36
37	4	4	23	24	24	3	5
37	4	5	0	24	24	3	33
37	4	5	1	24	24	2	20
37	4	5	5	24	24	2	12
37	4	5	6	24	24	3	0
37	4	5	7	24	24	2	25
37	4	5	11	24	24	2	17
37	4	5	12	24	24	3	4
37	4	5	13	24	24	2	17
37	4	5	17	24	24	2	25
37	4	5	18	24	24	3	0
37	4	5	19	24	24	2	12
37	4	5	21	24	24	3	inf
37	4	5	23	24	24	3	inf
37	4	6	0	24	24	2	36
37	4	6	1	24	24	3	5
37	4	6	2	24	24	2	36
37	4	6	3	24	24	3	27
37	4	6	7	24	24	3	inf
37	4	6	11	24	24	3	10
37	4	6	12	24	24	2	1
37	4	6	13	24	24	3	32
37	4	6	14	24	24	2	1
37	4	6	15	24	24	3	10
37	4	6	19	24	24	3	inf
37	4	6	23	24	24	3	27
37	4	7	1	24	24	3	inf
37	4	7	2	24	24	3	33
37	4	7	3	24	24	2	20
37	4	7	7	24	24	2	12
37	4	7	8	24	24	3	0
37	4	7	9	24	24	2	25
37	4	7	13	24	24	2	17
37	4	7	14	24	24	3	4
37	4	7	15	24	24	2	17
37	4	7	19	24	24	2	25
37	4	7	20	24	24	3	0
37	4	7	21	24	24	2	12
37	4	7	23	24	24	3	inf
37	4	8	1	24	24	3	27
37	4	8	2	24	24	2	36
37	4	8	3	24	24	3	5
37	4	8	4	24	24	2	36
37	4	8	5	24	24	3	27
37	4	8	9	24	24	3	inf
37	4	8	13	24	24	3	10
37	4	8	14	24	24	2	1
37	4	8	15	24	24	3	32
37	4	8	16	24	24	2	1
37	4	8	17	24	24	3	10
37	4	8	21	24	24	3	inf
37	4	9	1	24	24	3	inf
37	4	9	3	24	24	3	inf
37	4	9	4	24	24	3	33
37	4	9	5	24	24	2	20
37	4	9	9	24	24	2	12
37	4	9	10	24	24	3	0
37	4	9	11	24	24	2	25
37	4	9	15	24	24	2	17
37	4	9	16	24	24	3	4
37	4	9	17	24	24	2	17
37	4	9	21	24	24	2	25
37	4	9	22	24	24	3	0
37	4	9	23	24	24	2	12
37	4	10	3	24	24	3	27
37	4	10	4	24	24	2	36
37	4	10	5	24	24	3	5
37	4	10	6	24	24	2	36
37	4	10	7	24	24	3	27
37	4	10	11	24	24	3	inf
37	4	10	15	24	24	3	10
37	4	10	16	24	24	2	1
37	4	10	17	24	24	3	32
37	4	10	18	24	24	2	1
37	4	10	19	24	24	3	10
37	4	10	23	24	24	3	inf
37	4	11	0	24	24	3	0
37	4	11	1	24	24	2	12
37	4	11	3	24	24	3	inf
37	4	11	5	24	24	3	inf
37	4	11	6	24	24	3	33
37	4	11	7	24	24	2	20
37	4	11	11	24	24	2	12
37	4	11	12	24	24	3	0
37	4	11	13	24	24	2	25
37	4	11	17	24	24	2	17
37	4	11	18	24	24	3	4
37	4	11	19	24	24	2	17
37	4	11	23	24	24	2	25
37	4	12	1	24	24	3	inf
37	4	12	5	24	24	3	27
37	4	12	6	24	24	2	36
37	4	12	7	24	24	3	5
37	4	12	8	24	24	2	36
37	4	12	9	24	24	3	27
37	4	12	13	24	24	3	inf
37	4	12	17	24	24	3	10
37	4	12	18	24	24	2	1
37	4	12	19	24	24	3	32
37	4	12	20	24	24	2	1
37	4	12	21	24	24	3	10
37	4	13	1	24	24	2	25
37	4	13	2	24	24	3	0
37	4	13	3	24	24	2	12
37	4	13	5	24	24	3	inf
37	4	13	7	24	24	3	inf
37	4	13	8	24	24	3	33
37	4	13	9	24	24	2	20
37	4	13	13	24	24	2	12
37	4	13	14	24	24	3	0
37	4	13	15	24	24	2	25
37	4	13	19	24	24	2	17
37	4	13	20	24	24	3	4
37	4	13	21	24	24	2	17
37	4	14	3	24	24	3	inf
37	4	14	7	24	24	3	27
37	4	14	8	24	24	2	36
37	4	14	9	24	24	3	5
37	4	14	10	24	24	2	36
37	4	14	11	24	24	3	27
37	4	14	15	24	24	3	inf
37	4	14	19	24	24	3	10
37	4	14	20	24	24	2	1
37	4	14	21	24	24	3	32
37	4	14	22	24	24	2	1
37	4	14	23	24	24	3	10
37	4	15	3	24	24	2	25
37	4	15	4	24	24	3	0
37	4	15	5	24	24	2	12
37	4	15	7	24	24	3	inf
37	4	15	9	24	24	3	inf
37	4	15	10	24	24	3	33
37	4	15	11	24	24	2	20
37	4	15	15	24	24	2	12
37	4	15	16	24	24	3	0
37	4	15	17	24	24	2	25
37	4	15	21	24	24	2	17
37	4	15	22	24	24	3	4
37	4	15	23	24	24	2	17
37	4	16	0	24	24	2	1
37	4	16	1	24	24	3	10
37	4	16	5	24	24	3	inf
37	4	16	9	24	24	3	27
37	4	16	10	24	24	2	36
37	4	16	11	24	24	3	5
37	4	16	12	24	24	2	36
37	4	16	13	24	24	3	27
37	4	16	17	24	24	3	inf
37	4	16	21	24	24	3	10
37	4	16	22	24	24	2	1
37	4	16	23	24	24	3	32
37	4	17	0	24	24	3	4
37	4	17	1	24	24	2	17
37	4	17	5	24	24	2	25
37	4	17	6	24	24	3	0
37	4	17	7	24	24	2	12
37	4	17	9	24	24	3	inf
37	4	17	11	24	24	3	inf
37	4	17	12	24	24	3	33
37	4	17	13	24	24	2	20
37	4	17	17	24	24	2	12
37	4	17	18	24	24	3	0
37	4	17	19	24	24	2	25
37	4	17	23	24	24	2	17
37	4	18	0	24	24	2	1
37	4	18	1	24	24	3	32
37	4	18	2	24	24	2	1
37	4	18	3	24	24	3	10
37	4	18	7	24	24	3	inf
37	4	18	11	24	24	3	27
37	4	18	12	24	24	2	36
37	4	18	13	24	24	3	5
37	4	18	14	24	24	2	36
37	4	18	15	24	24	3	27
37	4	18	19	24	24	3	inf
37	4	18	23	24	24	3	10
37	4	19	1	24	24	2	17
37	4	19	2	24	24	3	4
37	4	19	3	24	24	2	17
37	4	19	7	24	24	2	25
37	4	19	8	24	24	3	0
37	4	19	9	24	24	2	12
37	4	19	11	24	24	3	inf
37	4	19	13	24	24	3	inf
37	4	19	14	24	24	3	33
37	4	19	15	24	24	2	20
37	4	19	19	24	24	2	12
37	4	19	20	24	24	3	0
37	4	19	21	24	24	2	25
37	4	20	1	24	24	3	10
37	4	20	2	24	24	2	1
37	4	20	3	24	24	3	32
37	4	20	4	24	24	2	1
37	4	20	5	24	24	3	10
37	4	20	9	24	24	3	inf
37	4	20	13	24	24	3	27
37	4	20	14	24	24	2	36
37	4	20	15	24	24	3	5
37	4	20	16	24	24	2	36
37	4	20	17	24	24	3	27
37	4	20	21	24	24	3	inf
37	4	21	3	24	24	2	17
37	4	21	4	24	24	3	4
37	4	21	5	24	24	2	17
37	4	21	9	24	24	2	25
37	4	21	10	24	24	3	0
37	4	21	11	24	24	2	12
37	4	21	13	24	24	3	inf
37	4	21	15	24	24	3	inf
37	4	21	16	24	24	3	33
37	4	21	17	24	24	2	20
37	4	21	21	24	24	2	12
37	4	21	22	24	24	3	0
37	4	21	23	24	24	2	25
37	4	22	3	24	24	3	10
37	4	22	4	24	24	2	1
37	4	22	5	24	24	3	32
37	4	22	6	24	24	2	1
37	4	22	7	24	24	3	10
37	4	22	11	24	24	3	inf
37	4	22	15	24	24	3	27
37	4	22	16	24	24	2	36
37	4	22	17	24	24	3	5
37	4	22	18	24	24	2	36
37	4	22	19	24	24	3	27
37	4	22	23	24	24	3	inf
37	4	23	0	24	24	3	0
37	4	23	1	24	24	2	25
37	4	23	5	24	24	2	17
37	4	23	6	24	24	3	4
37	4	23	7	24	24	2	17
37	4	23	11	24	24	2	25
37	4	23	12	24	24	3	0
37	4	23	13	24	24	2	12
37	4	23	15	24	24	3	inf
37	4	23	17	24	24	3	inf
37	4	23	18	24	24	3	33
37	4	23	19	24	24	2	20
37	4	23	23	24	24	2	12
41	1	0	0	13	26	3	inf
41	1	0	2	13	26	2	19
41	1	0	5	13	26	2	29
41	1	0	7	13	26	2	40
41	1	0	8	13	26	2	1
41	1	0	10	13	26	2	12
41	1	0	13	13	26	2	22
41	1	0	15	13	26	2	22
41	1	0	18	13	26	2	12
41	1	0	20	13	26	2	1
41	1	0	21	13	26	2	40
41	1	0	23	13	26	2	29
41	1	0	24	13	26	3	inf
41	1	1	1	13	26	2	40
41	1	1	2	13	26	2	1
41	1	1	4	13	26	2	12
41	1	1	7	13	26	2	22
41	1	1	9	13	26	2	22
41	1	1	12	13	26	2	12
41	1	1	14	13	26	2	1
41	1	1	15	13	26	2	40
41	1	1	17	13	26	2	29
41	1	1	18	13	26	3	inf
41	1	1	20	13	26	3	inf
41	1	1	22	13	26	2	19
41	1	1	25	13	26	2	29
41	1	2	1	13	26	2	22
41	1	2	3	13	26	2	22
41	1	2	6	13	26	2	12
41	1	2	8	13	26	2	1
41	1	2	9	13	26	2	40
41	1	2	11	13	26	2	29
41	1	2	12	13	26	3	inf
41	1	2	14	13	26	3	inf
41	1	2	16	13	26	2	19
41	1	2	19	13	26	2	29
41	1	2	21	13	26	2	40
41	1	2	22	13	26	2	1
41	1	2	24	13	26	2	12
41	1	3	0	13	26	2	12
41	1	3	2	13	26	2	1
41	1	3	3	13	26	2	40
41	1	3	5	13	26	2	29
41	1	3	6	13	26	3	inf
41	1	3	8	13	26	3	inf
41	1	3	10	13	26	2	19
41	1	3	13	13	26	2	29
41	1	3	15	13	26	2	40
41	1	3	16	13	26	2	1
41	1	3	18	13	26	2	12
41	1	3	21	13	26	2	22
41	1	3	23	13	26	2	22
41	1	4	0	13	26	3	inf
41	1	4	2	13	26	3	inf
41	1	4	4	13	26	2	19
41	1	4	7	13	26	2	29
41	1	4	9	13	26	2	40
41	1	4	10	13	26	2	1
41	1	4	12	13	26	2	12
41	1	4	15	13	26	2	22
41	1	4	17	13	26	2	22
41	1	4	20	13	26	2	12
41	1	4	22	13	26	2	1
41	1	4	23	13	26	2	40
41	1	4	25	13	26	2	29
41	1	5	1	13	26	2	29
41	1	5	3	13	26	2	40
41	1	5	4	13	26	2	1
41	1	5	6	13	26	2	12
41	1	5	9	13	26	2	22
41	1	5	11	13	26	2	22
41	1	5	14	13	26	2	12
41	1	5	16	13	26	2	1
41	1	5	17	13	26	2	40
41	1	5	19	13	26	2	29
41	1	5	20	13	26	3	inf
41	1	5	22	13	26	3	inf
41	1	5	24	13	26	2	19
41	1	6	0	13	26	2	12
41	1	6	3	13	26	2	22
41	1	6	5	13	26	2	22
41	1	6	8	13	26	2	12
41	1	6	10	13	26	2	1
41	1	6	11	13	26	2	40
41	1	6	13	13	26	2	29
41	1	6	14	13	26	3	inf
41	1	6	16	13	26	3	inf
41	1	6	18	13	26	2	19
41	1	6	21	13	26	2	29
41	1	6	23	13	26	2	40
41	1	6	24	13	26	2	1
41	1	7	2	13	26	2	12
41	1	7	4	13	26	2	1
41	1	7	5	13	26	2	40
41	1	7	7	13	26	2	29
41	1	7	8	13	26	3	inf
41	1	7	10	13	26	3	inf
41	1	7	12	13	26	2	19
41	1	7	15	13	26	2	29
41	1	7	17	13	26	2	40
41	1	7	18	13	26	2	1
41	1	7	20	13	26	2	12
41	1	7	23	13	26	2	22
41	1	7	25	13	26	2	22
41	1	8	1	13	26	2	29
41	1	8	2	13	26	3	inf
41	1	8	4	13	26	3	inf
41	1	8	6	13	26	2	19
41	1	8	9	13	26	2	29
41	1	8	11	13	26	2	40
41	1	8	12	13	26	2	1
41	1	8	14	13	26	2	12
41	1	8	17	13	26	2	22
41	1	8	19	13	26	2	22
41	1	8	22	13	26	2	12
41	1	8	24	13	26	2	1
41	1	8	25	13	26	2	40
41	1	9	0	13	26	2	19
41	1	9	3	13	26	2	29
41	1	9	5	13	26	2	40
41	1	9	6	13	26	2	1
41	1	9	8	13	26	2	12
41	1	9	11	13	26	2	22
41	1	9	13	13	26	2	22
41	1	9	16	13	26	2	12
41	1	9	18	13	26	2	1
41	1	9	19	13	26	2	40
41	1	9	21	13	26	2	29
41	1	9	22	13	26	3	inf
41	1	9	24	13	26	3	inf
41	1	10	0	13	26	2	1
41	1	10	2	13	26	2	12
41	1	10	5	13	26	2	22
41	1	10	7	13	26	2	22
41	1	10	10	13	26	2	12
41	1	10	12	13	26	2	1
41	1	10	13	13	26	2	40
41	1	10	15	13	26	2	29
41	1	10	16	13	26	3	inf
41	1	10	18	13	26	3	inf
41	1	10	20	13	26	2	19
41	1	10	23	13	26	2	29
41	1	10	25	13	26	2	40
41	1	11	1	13	26	2	22
41	1	11	4	13	26	2	12
41	1	11	6	13	26	2	1
41	1	11	7	13	26	2	40
41	1	11	9	13	26	2	29
41	1	11	10	13	26	3	inf
41	1	11	12	13	26	3	inf
41	1	11	14	13	26	2	19
41	1	11	17	13	26	2	29
41	1	11	19	13	26	2	40
41	1	11	20	13	26	2	1
41	1	11	22	13	26	2	12
41	1	11	25	13	26	2	22
41	1	12	0	13	26	2	1
41	1	12	1	13	26	2	40
41	1	12	3	13	26	2	29
41	1	12	4	13	26	3	inf
41	1	12	6	13	26	3	inf
41	1	12	8	13	26	2	19
41	1	12	11	13	26	2	29
41	1	12	13	13	26	2	40
41	1	12	14	13	26	2	1
41	1	12	16	13	26	2	12
41	1	12	19	13	26	2	22
41	1	12	21	13	26	2	22
41	1	12	24	13	26	2	12
41	2	0	1	13	26	3	inf
41	2	0	4	13	26	2	9
41	2	0	5	13	26	2	5
41	2	0	7	13	26	2	7
41	2	0	8	13	26	2	7
41	2	0	10	13	26	2	5
41	2	0	11	13	26	2	9
41	2	0	14	13	26	3	inf
41	2	0	17	13	26	2	32
41	2	0	18	13	26	2	36
41	2	0	20	13	26	2	34
41	2	0	21	13	26	2	34
41	2	0	23	13	26	2	36
41	2	0	24	13	26	2	32
41	2	1	1	13	26	2	7
41	2	1	2	13	26	2	7
41	2	1	4	13	26	2	5
41	2	1	5	13	26	2	9
41	2	1	8	13	26	3	inf
41	2	1	11	13	26	2	32
41	2	1	12	13	26	2	36
41	2	1	14	13	26	2	34
41	2	1	15	13	26	2	34
41	2	1	17	13	26	2	36
41	2	1	18	13	26	2	32
41	2	1	21	13	26	3	inf
41	2	1	24	13	26	2	9
41	2	1	25	13	26	2	5
41	2	2	2	13	26	3	inf
41	2	2	5	13	26	2	32
41	2	2	6	13	26	2	36
41	2	2	8	13	26	2	34
41	2	2	9	13	26	2	34
41	2	2	11	13	26	2	36
41	2	2	12	13	26	2	32
41	2	2	15	13	26	3	inf
41	2	2	18	13	26	2	9
41	2	2	19	13	26	2	5
41	2	2	21	13	26	2	7
41	2	2	22	13	26	2	7
41	2	2	24	13	26	2	5
41	2	2	25	13	26	2	9
41	2	3	0	13	26	2	36
41	2	3	2	13	26	2	34
41	2	3	3	13	26	2	34
41	2	3	5	13	26	2	36
41	2	3	6	13	26	2	32
41	2	3	9	13	26	3	inf
41	2	3	12	13	26	2	9
41	2	3	13	13	26	2	5
41	2	3	15	13	26	2	7
41	2	3	16	13	26	2	7
41	2	3	18	13	26	2	5
41	2	3	19	13	26	2	9
41	2	3	22	13	26	3	inf
41	2	3	25	13	26	2	32
41	2	4	0	13	26	2	32
41	2	4	3	13	26	3	inf
41	2	4	6	13	26	2	9
41	2	4	7	13	26	2	5
41	2	4	9	13	26	2	7
41	2	4	10	13	26	2	7
41	2	4	12	13	26	2	5
41	2	4	13	13	26	2	9
41	2	4	16	13	26	3	inf
41	2	4	19	13	26	2	32
41	2	4	20	13	26	2	36
41	2	4	22	13	26	2	34
41	2	4	23	13	26	2	34
41	2	4	25	13	26	2	36
41	2	5	0	13	26	2	9
41	2	5	1	13	26	2	5
41	2	5	3	13	26	2	7
41	2	5	4	13	26	2	7
41	2	5	6	13	26	2	5
41	2	5	7	13	26	2	9
41	2	5	10	13	26	3	inf
41	2	5	13	13	26	2	32
41	2	5	14	13	26	2	36
41	2	5	16	13	26	2	34
41	2	5	17	13	26	2	34
41	2	5	19	13	26	2	36
41	2	5	20	13	26	2	32
41	2	5	23	13	26	3	inf
41	2	6	0	13	26	2	5
41	2	6	1	13	26	2	9
41	2	6	4	13	26	3	inf
41	2	6	7	13	26	2	32
41	2	6	8	13	26	2	36
41	2	6	10	13	26	2	34
41	2	6	11	13	26	2	34
41	2	6	13	13	26	2	36
41	2	6	14	13	26	2	32
41	2	6	17	13	26	3	inf
41	2	6	20	13	26	2	9
41	2	6	21	13	26	2	5
41	2	6	23	13	26	2	7
41	2	6	24	13	26	2	7
41	2	7	1	13	26	2	32
41	2	7	2	13	26	2	36
41	2	7	4	13	26	2	34
41	2	7	5	13	26	2	34
41	2	7	7	13	26	2	36
41	2	7	8	13	26	2	32
41	2	7	11	13	26	3	inf
41	2	7	14	13	26	2	9
41	2	7	15	13	26	2	5
41	2	7	17	13	26	2	7
41	2	7	18	13	26	2	7
41	2	7	20	13	26	2	5
41	2	7	21	13	26	2	9
41	2	7	24	13	26	3	inf
41	2	8	1	13	26	2	36
41	2	8	2	13	26	2	32
41	2	8	5	13	26	3	inf
41	2	8	8	13	26	2	9
41	2	8	9	13	26	2	5
41	2	8	11	13	26	2	7
41	2	8	12	13	26	2	7
41	2	8	14	13	26	2	5
41	2	8	15	13	26	2	9
41	2	8	18	13	26	3	inf
41	2	8	21	13	26	2	32
41	2	8	22	13	26	2	36
41	2	8	24	13	26	2	34
41	2	8	25	13	26	2	34
41	2	9	2	13	26	2	9
41	2	9	3	13	26	2	5
41	2	9	5	13	26	2	7
41	2	9	6	13	26	2	7
41	2	9	8	13	26	2	5
41	2	9	9	13	26	2	9
41	2	9	12	13	26	3	inf
41	2	9	15	13	26	2	32
41	2	9	16	13	26	2	36
41	2	9	18	13	26	2	34
41	2	9	19	13	26	2	34
41	2	9	21	13	26	2	36
41	2	9	22	13	26	2	32
41	2	9	25	13	26	3	inf
41	2	10	0	13	26	2	7
41	2	10	2	13	26	2	5
41	2	10	3	13	26	2	9
41	2	10	6	13	26	3	inf
41	2	10	9	13	26	2	32
41	2	10	10	13	26	2	36
41	2	10	12	13	26	2	34
41	2	10	13	13	26	2	34
41	2	10	15	13	26	2	36
41	2	10	16	13	26	2	32
41	2	10	19	13	26	3	inf
41	2	10	22	13	26	2	9
41	2	10	23	13	26	2	5
41	2	10	25	13	26	2	7
41	2	11	0	13	26	3	inf
41	2	11	3	13	26	2	32
41	2	11	4	13	26	2	36
41	2	11	6	13	26	2	34
41	2	11	7	13	26	2	34
41	2	11	9	13	26	2	36
41	2	11	10	13	26	2	32
41	2	11	13	13	26	3	inf
41	2	11	16	13	26	2	9
41	2	11	17	13	26	2	5
41	2	11	19	13	26	2	7
41	2	11	20	13	26	2	7
41	2	11	22	13	26	2	5
41	2	11	23	13	26	2	9
41	2	12	0	13	26	2	34
41	2	12	1	13	26	2	34
41	2	12	3	13	26	2	36
41	2	12	4	13	26	2	32
41	2	12	7	13	26	3	inf
41	2	12	10	13	26	2	9
41	2	12	11	13	26	2	5
41	2	12	13	13	26	2	7
41	2	12	14	13	26	2	7
41	2	12	16	13	26	2	5
41	2	12	17	13	26	2	9
41	2	12	20	13	26	3	inf
41	2	12	23	13	26	2	32
41	2	12	24	13	26	2	36
41	3	0	0	13	26	2	22
41	3	0	2	13	26	2	22
41	3	0	5	13	26	2	12
41	3	0	7	13	26	2	1
41	3	0	8	13	26	2	40
41	3	0	10	13	26	2	29
41	3	0	11	13	26	3	inf
41	3	0	13	13	26	3	inf
41	3	0	15	13	26	2	19
41	3	0	18	13	26	2	29
41	3	0	20	13	26	2	40
41	3	0	21	13	26	2	1
41	3	0	23	13	26	2	12
41	3	1	1	13	26	2	1
41	3	1	2	13	26	2	40
41	3	1	4	13	26	2	29
41	3	1	5	13	26	3	inf
41	3	1	7	13	26	3	inf
41	3	1	9	13	26	2	19
41	3	1	12	13	26	2	29
41	3	1	14	13	26	2	40
41	3	1	15	13	26	2	1
41	3	1	17	13	26	2	12
41	3	1	20	13	26	2	22
41	3	1	22	13	26	2	22
41	3	1	25	13	26	2	12
41	3	2	1	13	26	3	inf
41	3	2	3	13	26	2	19
41	3	2	6	13	26	2	29
41	3	2	8	13	26	2	40
41	3	2	9	13	26	2	1
41	3	2	11	13	26	2	12
41	3	2	14	13	26	2	22
41	3	2	16	13	26	2	22
41	3	2	19	13	26	2	12
41	3	2	21	13	26	2	1
41	3	2	22	13	26	2	40
41	3	2	24	13	26	2	29
41	3	2	25	13	26	3	inf
41	3	3	0	13	26	2	29
41	3	3	2	13	26	2	40
41	3	3	3	13	26	2	1
41	3	3	5	13	26	2	12
41	3	3	8	13	26	2	22
41	3	3	10	13	26	2	22
41	3	3	13	13	26	2	12
41	3	3	15	13	26	2	1
41	3	3	16	13	26	2	40
41	3	3	18	13	26	2	29
41	3	3	19	13	26	3	inf
41	3	3	21	13	26	3	inf
41	3	3	23	13	26	2	19
41	3	4	2	13	26	2	22
41	3	4	4	13	26	2	22
41	3	4	7	13	26	2	12
41	3	4	9	13	26	2	1
41	3	4	10	13	26	2	40
41	3	4	12	13	26	2	29
41	3	4	13	13	26	3	inf
41	3	4	15	13	26	3	inf
41	3	4	17	13	26	2	19
41	3	4	20	13	26	2	29
41	3	4	22	13	26	2	40
41	3	4	23	13	26	2	1
41	3	4	25	13	26	2	12
41	3	5	1	13	26	2	12
41	3	5	3	13	26	2	1
41	3	5	4	13	26	2	40
41	3	5	6	13	26	2	29
41	3	5	7	13	26	3	inf
41	3	5	9	13	26	3	inf
41	3	5	11	13	26	2	19
41	3	5	14	13	26	2	29
41	3	5	16	13	26	2	40
41	3	5	17	13	26	2	1
41	3	5	19	13	26	2	12
41	3	5	22	13	26	2	22
41	3	5	24	13	26	2	22
41	3	6	0	13	26	2	29
41	3	6	1	13	26	3	inf
41	3	6	3	13	26	3	inf
41	3	6	5	13	26	2	19
41	3	6	8	13	26	2	29
41	3	6	10	13	26	2	40
41	3	6	11	13	26	2	1
41	3	6	13	13	26	2	12
41	3	6	16	13	26	2	22
41	3	6	18	13	26	2	22
41	3	6	21	13	26	2	12
41	3	6	23	13	26	2	1
41	3	6	24	13	26	2	40
41	3	7	2	13	26	2	29
41	3	7	4	13	26	2	40
41	3	7	5	13	26	2	1
41	3	7	7	13	26	2	12
41	3	7	10	13	26	2	22
41	3	7	12	13	26	2	22
41	3	7	15	13	26	2	12
41	3	7	17	13	26	2	1
41	3	7	18	13	26	2	40
41	3	7	20	13	26	2	29
41	3	7	21	13	26	3	inf
41	3	7	23	13	26	3	inf
41	3	7	25	13	26	2	19
41	3	8	1	13	26	2	12
41	3	8	4	13	26	2	22
41	3	8	6	13	26	2	22
41	3	8	9	13	26	2	12
41	3	8	11	13	26	2	1
41	3	8	12	13	26	2	40
41	3	8	14	13	26	2	29
41	3	8	15	13	26	3	inf
41	3	8	17	13	26	3	inf
41	3	8	19	13	26	2	19
41	3	8	22	13	26	2	29
41	3	8	24	13	26	2	40
41	3	8	25	13	26	2	1
41	3	9	0	13	26	2	22
41	3	9	3	13	26	2	12
41	3	9	5	13	26	2	1
41	3	9	6	13	26	2	40
41	3	9	8	13	26	2	29
41	3	9	9	13	26	3	inf
41	3	9	11	13	26	3	inf
41	3	9	13	13	26	2	19
41	3	9	16	13	26	2	29
41	3	9	18	13	26	2	40
41	3	9	19	13	26	2	1
41	3	9	21	13	26	2	12
41	3	9	24	13	26	2	22
41	3	10	0	13	26	2	40
41	3	10	2	13	26	2	29
41	3	10	3	13	26	3	inf
41	3	10	5	13	26	3	inf
41	3	10	7	13	26	2	19
41	3	10	10	13	26	2	29
41	3	10	12	13	26	2	40
41	3	10	13	13	26	2	1
41	3	10	15	13	26	2	12
41	3	10	18	13	26	2	22
41	3	10	20	13	26	2	22
41	3	10	23	13	26	2	12
41	3	10	25	13	26	2	1
41	3	11	1	13	26	2	19
41	3	11	4	13	26	2	29
41	3	11	6	13	26	2	40
41	3	11	7	13	26	2	1
41	3	11	9	13	26	2	12
41	3	11	12	13	26	2	22
41	3	11	14	13	26	2	22
41	3	11	17	13	26	2	12
41	3	11	19	13	26	2	1
41	3	11	20	13	26	2	40
41	3	11	22	13	26	2	29
41	3	11	23	13	26	3	inf
41	3	11	25	13	26	3	inf
41	3	12	0	13	26	2	40
41	3	12	1	13	26	2	1
41	3	12	3	13	26	2	12
41	3	12	6	13	26	2	22
41	3	12	8	13	26	2	22
41	3	12	11	13	26	2	12
41	3	12	13	13	26	2	1
41	3	12	14	13	26	2	40
41	3	12	16	13	26	2	29
41	3	12	17	13	26	3	inf
41	3	12	19	13	26	3	inf
41	3	12	21	13	26	2	19
41	3	12	24	13	26	2	29
